Specimen name:	AWA_1_11_Rz
Specimen ID:	46NT91
Material:	42CrMoS4
Specimen type:	Round Tensile Specimen
Gauge diameter:	4.994	mm
Gauge length:	25	mm
Parallel length:	30	mm
Original cross-section:	19.58785846946624	mm²
Cross-section after fracture:	8.701357333591492	mm²
Yield stress at 0.2% plastic strain:	1130.8383894485528	MPa
Yield stress at 1% plastic strain:	1144.0429266258866	MPa
Ultimate tensile strength:	1198.3596898349263	MPa
Uniform elongation:	5.42367647458903	%
Elongation after fracture:	14.687231118163101	%
Reduction of area:	55.57780169202642	%
Slope of linear-elastic region:	202553.6559947184	MPa
Crosshead seperation speed:	0.030032170394200287	mm/s
Strain rate:	0.0010010723464733428	s-1
Test temperature:	RT	Cel
Machine type:	INSTRON 8852TT
Standard:	DIN EN ISO 6892-1
Date:	2022-08-18 00:00:00
Heat treatment batch:	Batch 1
Time	Displacement	Force	Machine Displacement	Engineering Strain	Engineering Stress	True Strain	True Stress
12.29	0.04875378914895561	8.97139	0.324459	0.0019501515659582245	458.007699717899	0.0019482524889841513	458.9008841507248
12.5	0.05028308914895561	9.19367	0.330585	0.0020113235659582245	469.3555456473809	0.0020093035628478166	470.2995715171547
12.71	0.051765589148955606	9.41958	0.337082	0.002070623565958224	480.888710457212	0.0020684827796479646	481.884449953688
12.91	0.05289378914895561	9.61329	0.343109	0.002115751565958224	490.77799979948276	0.0021135165155994544	491.81636412109634
13.11	0.05441228914895561	9.84985	0.349487	0.0021764915659582243	502.8548687624045	0.0021741264393534618	503.9493281431669
13.31	0.055454689148955606	10.0279	0.354153	0.0022181875659582242	511.9446832654829	0.0022157310199684014	513.0802725963608
13.53	0.05708688914895561	10.2825	0.361698	0.0022834755659582244	524.9425309065036	0.002280872397722242	526.1412243493609
13.73	0.05838688914895561	10.4806	0.367477	0.0023354755659582243	535.0559386743206	0.0023327525817165543	536.3055487455152
13.95	0.05967758914895561	10.6854	0.373608	0.0023871035659582245	545.5113950642697	0.0023842589602537734	546.8135872606985
14.16	0.061135689148955605	10.9124	0.380077	0.0024454275659582243	557.1002065902387	0.002442442373691881	558.4625547924355
14.36	0.06246788914895561	11.1171	0.385887	0.0024987155659582246	567.5505577768724	0.002495598966801987	568.9687051900578
14.56	0.0638323891489556	11.3183	0.391369	0.002553295565958224	577.822226847467	0.002550041444813014	579.2975777771887
14.76	0.06494668914895561	11.5048	0.397785	0.0025978675659582245	587.343431030697	0.002594498940912897	588.8692714802503
14.98	0.06645558914895561	11.7433	0.404694	0.0026582235659582242	599.5193409379376	0.002654696738376513	601.1129973782666
15.18	0.06778768914895561	11.9625	0.410736	0.0027115075659582244	610.709946605305	0.0027078380610816343	612.3658912461314
15.39	0.06939568914895561	12.1954	0.417202	0.0027758275659582245	622.5999651268829	0.0027719820712632974	624.3281952726467
15.59	0.0706421891489556	12.387	0.422867	0.002825687565958224	632.3815346791986	0.002821702815522967	634.1684473186832
15.8	0.07185378914895561	12.5839	0.429047	0.0028741515659582244	642.4336800072308	0.002870029089538558	644.2801317746479
16	0.07321958914895561	12.799	0.435352	0.0029287835659582246	653.4149723386666	0.002924503035165529	655.3286833714031
16.2	0.0747070891489556	13.014	0.441555	0.0029882835659582243	664.391159466787	0.00298382752169839	666.3765486499896
16.4	0.07610398914895561	13.2336	0.44817	0.003044159565958224	675.602185947416	0.0030395354941250216	677.6588268045502
16.6	0.07723868914895561	13.4089	0.453388	0.0030895475659582245	684.5516073593208	0.0030847847213787854	686.6665621116106
16.81	0.07861738914895561	13.6414	0.460068	0.003144695565958224	696.4212050676372	0.003139761352549977	698.6112377432527
17.01	0.0799068891489556	13.8342	0.466	0.0031962755659582245	706.2640370597376	0.0031911783357582847	708.5214515445066
17.21	0.0813710891489556	14.0607	0.472248	0.003254843565958224	717.8273225691296	0.003249558028598258	720.1637382114628
17.42	0.0827397891489556	14.2526	0.4776	0.003309591565958224	727.6242077313914	0.0033041269216325096	730.0323466724863
17.62	0.0838453891489556	14.4449	0.483826	0.0033538155659582243	737.441513706915	0.0033482040696484845	739.914756534569
17.82	0.08507628914895561	14.6545	0.489998	0.0034030515659582245	748.1420198560036	0.0033972742891815568	750.6879857282337
18.02	0.0865836891489556	14.8677	0.496353	0.003463347565958224	759.0263133244466	0.0034573639892674615	761.6550852591971
18.24	0.08810478914895561	15.0798	0.502926	0.0035241915659582246	769.8544495564205	0.0035179961544726493	772.5675641145627
18.44	0.0894441891489556	15.2941	0.508812	0.0035777675659582242	780.794900261333	0.0035713825803778848	783.5884029311537
18.66	0.09087668914895561	15.5379	0.516209	0.0036350675659582244	793.24138594429	0.003628476675246729	796.1248719783118
18.87	0.09228008914895561	15.7373	0.521885	0.0036912035659582244	803.4211613552072	0.0036844077919983313	806.3867524109678
19.07	0.0934305891489556	15.9345	0.527817	0.0037372235659582243	813.4886222931856	0.003730257496412354	816.5288111430586
19.27	0.09463148914895561	16.1189	0.534012	0.0037852595659582243	822.9026172067921	0.003778113498437443	826.0175172104261
19.48	0.0959734891489556	16.3274	0.540394	0.0038389395659582243	833.5469661194113	0.0038315896420662633	836.7469025477315
19.68	0.0972691891489556	16.5342	0.546566	0.003890767565958224	844.1045265756684	0.003883218105626423	847.3887410899475
19.89	0.09876408914895561	16.7509	0.552235	0.0039505635659582245	855.1675021601509	0.0039427805810974435	858.5458957369763
20.08	0.0998795891489556	16.91	0.557423	0.003995183565958224	863.2898806349599	0.003987224012969065	866.7388821787307
20.29	0.1013878891489556	17.1461	0.565022	0.004055515565958224	875.3432656626309	0.004047314129263781	878.8932339020824
20.49	0.10254088914895561	17.334	0.570858	0.004101635565958224	884.9359426922765	0.0040932467894463165	888.5656274284179
20.69	0.1040378891489556	17.5439	0.577	0.004161515565958224	895.6517644513114	0.004152880408660021	899.3790332107534
20.89	0.10508588914895561	17.7338	0.583046	0.004203435565958225	905.346545547265	0.004194625809546827	909.1521114163357
21.1	0.1065308891489556	17.9297	0.589214	0.004261235565958224	915.3476388421432	0.004252182211555509	919.2481507559932
21.3	0.1077528891489556	18.1417	0.595512	0.0043101155659582245	926.1706698708015	0.0043008536216920055	930.1625724917455
21.5	0.1091968891489556	18.3365	0.600994	0.004367875565958224	936.1156059292101	0.004358364084066703	940.2044424112605
21.72	0.1104478891489556	18.5362	0.607384	0.004417915565958224	946.3106969500736	0.0044081852250080055	950.4914177083622
21.92	0.11177488914895561	18.7369	0.613483	0.004470995565958225	956.556840004091	0.004461030357178587	960.8336013943364
22.13	0.1130848891489556	18.9487	0.6199	0.004523395565958224	967.3696606261184	0.004513195759175865	971.7454562596371
22.33	0.1146928891489556	19.1711	0.626564	0.004587715565958224	978.7236327995789	0.004577224074648802	983.2137384445447
22.54	0.1158858891489556	19.3636	0.632114	0.004635435565958224	988.5511491817334	0.004624725020456701	993.1335143374192
22.74	0.1169978891489556	19.5408	0.638004	0.0046799155659582245	997.5975694566307	0.004668998807527837	1002.266241850493
22.94	0.11859888914895561	19.7518	0.644737	0.004743955565958224	1008.3695484521348	0.004732738470365276	1013.1532087840573
23.14	0.11959588914895561	19.9288	0.649967	0.004783835565958224	1017.4057583204014	0.0047724293869886815	1022.2728601720653
23.34	0.12113588914895561	20.1368	0.656548	0.004845435565958224	1028.0245812164435	0.004833734226547066	1033.005808084949
23.55	0.12241788914895561	20.3417	0.663036	0.004896715565958224	1038.4851428097081	0.0048847656486450146	1043.5703091735209
23.75	0.1237518891489556	20.5454	0.669529	0.004950075565958224	1048.8844419631878	0.004937864223370083	1054.0764992108634
23.95	0.12497888914895561	20.7161	0.675163	0.004999155565958225	1057.599024022584	0.004986701277808777	1062.8861260700785
24.16	0.12626888914895562	20.9063	0.681683	0.005050755565958225	1067.309120728484	0.005038043286507663	1072.6998382106015
24.36	0.1277688891489556	21.1144	0.688103	0.005110755565958224	1077.9330488278415	0.005097739982206489	1083.4421011568686
24.57	0.1292188891489556	21.3048	0.694118	0.005168755565958224	1087.6533559403722	0.005155443400756032	1093.2751702777223
24.77	0.1305798891489556	21.4927	0.700058	0.005223195565958224	1097.246032970018	0.005209601994041926	1102.9771635841923
24.97	0.1317558891489556	21.6465	0.705921	0.005270235565958225	1105.0978356691105	0.005256396476709784	1110.9219615865172
25.17	0.1336668891489556	21.824	0.711933	0.005346675565958224	1114.1595715539543	0.005332432841084885	1120.1166213117601
25.37	0.13525788914895562	21.9888	0.717903	0.0054103155659582245	1122.5729466177415	0.005395732384791015	1128.646420504751
25.58	0.13750688914895562	22.1562	0.72485	0.0055002755659582245	1131.119056967729	0.005485204289167969	1137.3405234789584
25.78	0.13983388914895561	22.2622	0.730251	0.005593355565958224	1136.5305724820582	0.005577770839651181	1142.8875920855323
25.97	0.14261088914895562	22.3306	0.736095	0.005704435565958225	1140.0225315497953	0.005688226885098686	1146.5257166247616
26.19	0.1481148891489556	22.3179	0.742725	0.005924595565958224	1139.3741707287388	0.005907114162496113	1146.1245018886054
26.39	0.1543338891489556	22.2725	0.748684	0.006173355565958224	1137.056408423545	0.0061543784680211525	1144.0758619312949
26.59	0.1611188891489556	22.2231	0.754261	0.006444755565958225	1134.534437985735	0.0064240769271017555	1141.8462351197147
26.79	0.1667138891489556	22.1916	0.759895	0.006668555565958224	1132.9262989413826	0.0066464191069329085	1140.4812809180087
26.99	0.17277988914895562	22.169	0.765869	0.006911195565958225	1131.772522992101	0.006887422723539596	1139.5944242346773
27.2	0.1790688891489556	22.1499	0.772224	0.0071627555659582245	1130.7974291588584	0.007137224873224007	1138.8970547385372
27.4	0.1850658891489556	22.151	0.778038	0.007402635565958224	1130.853586395328	0.007375370532024391	1139.2248833738695
27.61	0.1916438891489556	22.1666	0.785255	0.0076657555659582245	1131.6499981125312	0.007636522960054559	1140.324950384279
27.81	0.1971258891489556	22.1548	0.790585	0.007885035565958223	1131.0475841213135	0.007854111126852421	1139.9659345489013
28.01	0.2030778891489556	22.1673	0.796917	0.008123115565958225	1131.685734535739	0.00809030064917457	1140.878548541719
28.21	0.2091158891489556	22.1558	0.802788	0.008364635565958223	1131.0986361544674	0.008329845869341882	1140.5598640350518
28.41	0.21463088914895562	22.1607	0.808628	0.008585235565958225	1131.3487911169223	0.008548592010767651	1141.061686995923
28.62	0.22123588914895562	22.1617	0.81525	0.008849435565958224	1131.3998431500763	0.008810508795772914	1141.4120931613681
28.82	0.2271138891489556	22.1498	0.821663	0.009084555565958224	1130.7923239555432	0.009043539214108866	1141.0650696560763
29.02	0.2331508891489556	22.1313	0.82745	0.009326035565958225	1129.8478613421933	0.009282816596236174	1140.3848626811923
29.23	0.2390378891489556	22.1326	0.833454	0.009561515565958224	1129.9142289852934	0.009516093581807775	1140.7179214739342
29.44	0.24532488914895562	22.1266	0.839958	0.009812995565958224	1129.6079167863693	0.009765160805261085	1140.6927542650653
29.65	0.2510788891489556	22.1295	0.845852	0.010043155565958225	1129.755967682516	0.009993058223467867	1141.102282617521
29.85	0.2574538891489556	22.1038	0.851933	0.010298155565958225	1128.443930430457	0.010245490819830852	1140.0648215734911
30.06	0.2637268891489556	22.1181	0.858665	0.010549075565958223	1129.1739745045597	0.010493822309142873	1141.0857160887217
30.25	0.2685668891489556	22.1336	0.863949	0.010742675565958225	1129.9652810184477	0.010685382978683646	1142.1041314332258
30.46	0.2749348891489556	22.1612	0.870964	0.010997395565958223	1131.3743171334993	0.010937363938041081	1143.8164880321822
30.66	0.2794978891489556	22.182	0.876328	0.011179915565958225	1132.4361994231035	0.011117882233336913	1145.0967405164884
30.86	0.2848738891489556	22.2042	0.882507	0.011394955565958225	1133.5695545591234	0.01133052207562861	1146.4865292642478
31.07	0.28985888914895563	22.2141	0.88826	0.011594355565958225	1134.0749696873484	0.011527656088693695	1147.2238381243567
31.27	0.2950508891489556	22.2308	0.893932	0.011802035565958224	1134.927538641021	0.011732934700081616	1148.321993816848
31.48	0.3009148891489556	22.2407	0.901192	0.012036595565958224	1135.4329537692463	0.011964731837898921	1149.099701026028
31.67	0.3052198891489556	22.243	0.906296	0.012208795565958224	1135.5503734455006	0.012134869313493273	1149.4140758097442
31.89	0.3108868891489556	22.2708	0.912449	0.012435475565958224	1136.9696199671832	0.012358790131761608	1151.108377895522
32.09	0.3162678891489556	22.277	0.91922	0.012650715565958225	1137.286142572738	0.012571363800727648	1151.6736260795317
32.3	0.3221178891489556	22.2887	0.925575	0.012884715565958224	1137.8834513606405	0.012802413820830303	1152.544755978633
32.5	0.3271498891489556	22.3003	0.931446	0.013085995565958224	1138.4756549452275	0.013001113633770593	1153.373742317792
32.71	0.3322788891489556	22.3189	0.937363	0.013291155565958224	1139.4252227618927	0.013203603087016298	1154.5695006533977
32.91	0.3374908891489556	22.3288	0.943264	0.013499635565958224	1139.930637890118	0.013409327330137421	1155.319286072105
33.11	0.3426198891489556	22.3311	0.949505	0.013704795565958224	1140.048057566372	0.013611734149646787	1155.672183130687
33.31	0.3477158891489556	22.3404	0.955273	0.013908635565958226	1140.5228414747048	0.013812798117321213	1156.3859580314274
33.52	0.3540088891489556	22.3669	0.962532	0.014160355565958224	1141.8757203532873	0.014061034249714503	1158.0450865656244
33.72	0.3590078891489556	22.3697	0.968414	0.014360315565958223	1142.0186660461186	0.014258182845233704	1158.4184144727556
33.92	0.3640698891489556	22.3771	0.974194	0.014562795565958225	1142.3964510914584	0.014457776412443094	1159.0329370639795
34.12	0.3691738891489556	22.3825	0.97979	0.014766955565958225	1142.6721320704903	0.014658985703909817	1159.545920671234
34.33	0.3746638891489556	22.3887	0.985828	0.014986555565958223	1142.9886546760454	0.01487536665820062	1160.1181176606078
34.53	0.3798588891489556	22.4033	0.992119	0.015194355565958224	1143.7340143600945	0.015080077479375363	1161.1123156471624
34.74	0.3855458891489556	22.4099	0.998558	0.015421835565958225	1144.0709577789112	0.015304127698166302	1161.714631965566
34.94	0.3906848891489556	22.4307	1.00459	0.015627395565958224	1145.1328400685154	0.015506545244280872	1163.0282839358354
35.14	0.39604088914895563	22.4246	1.01054	0.015841635565958224	1144.8214226662758	0.015717466501273814	1162.9572664322568
35.34	0.4009818891489556	22.4364	1.01574	0.016039275565958223	1145.4238366574934	0.01591200546223398	1163.79560521346
35.54	0.4062228891489556	22.4435	1.02177	0.016248915565958224	1145.7863060928873	0.01611831478554588	1164.4040910372219
35.7501	0.4116128891489556	22.4613	1.02829	0.016464515565958224	1146.6950322830294	0.01633044503224614	1165.5748104914603
35.9501	0.4170218891489556	22.4745	1.03424	0.016680875565958223	1147.3689191206627	0.016543277820063925	1166.5080372887624
36.1501	0.4221238891489556	22.4742	1.04027	0.016884955565958225	1147.3536035107165	0.016743989296978908	1166.726618124437
36.3601	0.4279408891489556	22.4894	1.04696	0.017117635565958224	1148.1295944146582	0.016972779566990667	1167.7828583943397
36.5601	0.4334068891489556	22.4911	1.05321	0.017336275565958223	1148.21638287102	0.017187716852761117	1168.1221784938198
36.7601	0.4385068891489556	22.5102	1.05891	0.017540275565958222	1149.1914767042624	0.01738822041703859	1169.3486118837056
36.9601	0.4436558891489556	22.5159	1.06459	0.017746235565958224	1149.4824732932402	0.01759060961342592	1169.8814600432422
37.1601	0.4488498891489556	22.5203	1.07051	0.017953995565958225	1149.707102239118	0.017794726111075406	1170.3489384548698
37.3701	0.4545298891489556	22.5238	1.07621	0.018181195565958222	1149.8857843551575	0.018017894004771842	1170.792082679034
37.5701	0.4597398891489556	22.5452	1.08219	0.018389595565958223	1150.978297864654	0.018222551757534337	1172.1443232675801
37.7801	0.4655948891489556	22.5588	1.08912	0.018623795565958223	1151.672605515549	0.018452496245922562	1173.1211206795851
37.9801	0.4708078891489556	22.5626	1.09475	0.018832315565958224	1151.8666032415344	0.01865718286428816	1173.5589186036675
38.1801	0.4762048891489556	22.5684	1.10114	0.019048195565958225	1152.162705033828	0.01886905004651827	1174.1093255631158
38.3801	0.4812108891489556	22.5688	1.10662	0.019248435565958222	1152.1831258470895	0.019065527828589484	1174.3608485051413
38.5801	0.4865498891489556	22.582	1.11286	0.019461995565958224	1152.857012684723	0.01927503281519294	1175.293910753777
38.7901	0.4916998891489556	22.5979	1.11874	0.019667995565958225	1153.6687400118722	0.019477079768154847	1176.3590916750102
38.9901	0.4969988891489556	22.5955	1.12461	0.019879955565958226	1153.5462151323027	0.01968492974848539	1176.4786626324121
39.1901	0.5022538891489556	22.6	1.13087	0.020090155565958227	1153.7759492814957	0.019891011199970433	1176.9554875908223
39.4001	0.5079428891489556	22.6207	1.13677	0.020317715565958225	1154.8327263677847	0.020114064643512723	1178.2962892283854
39.6001	0.5133918891489556	22.6322	1.14365	0.020535675565958224	1155.4198247490563	0.020327661565051378	1179.1471514125792
39.8101	0.5184048891489557	22.6296	1.14963	0.020736195565958227	1155.2870894628556	0.02052412731121749	1179.243348484784
40.0101	0.5235398891489557	22.6421	1.15553	0.020941595565958225	1155.9252398772812	0.020725334378841123	1180.1321587552745
40.2101	0.5288528891489556	22.6473	1.16096	0.021154115565958222	1156.1907104496825	0.020933473497501222	1180.6489023548224
40.4101	0.5340468891489556	22.6648	1.16732	0.021361875565958224	1157.0841210298781	0.0211369088699717	1181.8016080426644
40.6201	0.5400278891489556	22.6721	1.17467	0.021601115565958225	1157.4568008719027	0.021371117714803517	1182.4591589901408
40.8201	0.5453428891489556	22.6859	1.18036	0.021813715565958222	1158.1613189294287	0.021579200770214586	1183.42512052005
41.0201	0.5503878891489556	22.6836	1.18587	0.022015515565958224	1158.0438992531742	0.02177667323766154	1183.5388327432454
41.2201	0.5557098891489556	22.6956	1.19191	0.022228395565958223	1158.6565236510228	0.021984945841150915	1184.4115991838157
41.4301	0.5609998891489556	22.7018	1.19866	0.022439995565958226	1158.9730462565778	0.022191923169771283	1184.9803962756405
41.6301	0.5664108891489557	22.7156	1.20456	0.022656435565958227	1159.6775643141038	0.022403590451091887	1185.9517243272737
41.8301	0.5716028891489556	22.7198	1.20978	0.022864115565958226	1159.8919828533508	0.02260664878809917	1186.411887193338
42.0301	0.5768218891489556	22.7313	1.21614	0.023072875565958224	1160.4790812346223	0.022810721544620407	1187.2546706728463
42.2301	0.5821058891489556	22.74	1.2226	0.02328423556595822	1160.9232339230625	0.023017293505693884	1187.954443975721
42.4401	0.5879168891489556	22.7431	1.22891	0.023516675565958222	1161.0814952258402	0.023244418674277744	1188.3862720547038
42.6401	0.5932638891489556	22.758	1.23468	0.02373055556595822	1161.8421705198355	0.023453362662600903	1189.4133307062298
42.8501	0.5981028891489556	22.7643	1.24041	0.023924115565958224	1162.163798328706	0.023642417978719767	1189.967539346495
43.0501	0.6035778891489556	22.7731	1.24693	0.024143115565958224	1162.6130562204617	0.023856278146497188	1190.682157595284
43.2501	0.6087708891489556	22.7804	1.25266	0.024350835565958226	1162.9857360624862	0.02405908079631443	1191.3054104868988
43.4501	0.6139068891489556	22.7941	1.25877	0.024556275565958227	1163.6851489166966	0.024259616974428414	1192.2609221055081
43.6501	0.6190128891489556	22.7941	1.26502	0.02476051556595822	1163.6851489166966	0.0244589419412271	1192.4985931603228
43.8601	0.6248588891489556	22.8119	1.27201	0.024994355565958224	1164.5938751068388	0.02468710581029038	1193.7021485111964
44.0601	0.6299708891489556	22.81	1.27787	0.025198835565958224	1164.496876243846	0.024886579695544274	1193.8408415453866
44.2601	0.6353558891489556	22.8214	1.28356	0.02541423556595822	1165.0788694218022	0.02509666321039595	1194.688458262208
44.4701	0.6407498891489556	22.8359	1.28978	0.025629995565958224	1165.8191239025357	0.025307053603271012	1195.699062878867
