Specimen name:	AWA_1_14_Rz
Specimen ID:	46NT97
Material:	42CrMoS4
Specimen type:	Round Tensile Specimen
Gauge diameter:	4.984	mm
Gauge length:	25	mm
Parallel length:	30	mm
Original cross-section:	19.509491440722446	mm²
Cross-section after fracture:	8.761587751596574	mm²
Yield stress at 0.2% plastic strain:	1135.106772729417	MPa
Yield stress at 1% plastic strain:	1149.360649368586	MPa
Ultimate tensile strength:	1203.2297239179459	MPa
Uniform elongation:	5.393134167293369	%
Elongation after fracture:	14.47568454212653	%
Reduction of area:	55.09063996763963	%
Slope of linear-elastic region:	198468.05669024208	MPa
Crosshead seperation speed:	0.030114542405053273	mm/s
Strain rate:	0.0010038180801684425	s-1
Test temperature:	RT	Cel
Machine type:	INSTRON 8852TT
Standard:	DIN EN ISO 6892-1
Date:	2022-08-18 00:00:00
Heat treatment batch:	Batch 1
Time	Displacement	Force	Machine Displacement	Engineering Strain	Engineering Stress	True Strain	True Stress
s	mm	kN	mm		MPa		MPa
65.4101	1.1735125854602677	23.3876	1.94011	0.04694050341841071	1198.7806074320688	0.04587210450337319	1255.0519726331584
65.6301	1.1794925854602676	23.382	1.94656	0.047179703418410705	1198.4935676587863	0.04610055366332051	1255.0381387298007
65.8401	1.1847025854602677	23.3909	1.95265	0.04738810341841071	1198.9497558698959	0.04629954459596775	1255.7657108945368
66.0401	1.1899525854602677	23.3924	1.95847	0.04759810341841071	1199.0266415234535	0.04650002324352932	1256.0980356081166
66.2401	1.1956825854602677	23.3919	1.96452	0.04782730341841071	1199.0010129722677	0.04671878550551792	1256.3459982186741
66.4501	1.2015525854602678	23.4027	1.97094	0.04806210341841071	1199.5545896778838	0.04694284313013919	1257.2077064230116
66.6501	1.2070325854602677	23.3999	1.97658	0.048281303418410706	1199.4110697912424	0.04715196917321386	1257.3201995752338
66.8501	1.2125125854602676	23.4056	1.98268	0.0485005034184107	1199.7032352747622	0.047361051491730644	1257.8894461382843
67.0501	1.2183325854602676	23.4228	1.98888	0.0487333034184107	1200.5848574355582	0.04758305821334393	1259.0933235725147
67.2501	1.2234625854602676	23.4099	1.9954	0.0489385034184107	1199.9236408149613	0.047778703690377705	1258.646108012816
67.4701	1.2297425854602677	23.4162	2.00248	0.04918970341841071	1200.2465605599039	0.04801815521710694	1259.2863329028132
67.6801	1.2351225854602677	23.4182	2.0081	0.04940490341841071	1200.3490747646474	0.04822324485190653	1259.6522048717736
67.8801	1.2405225854602677	23.4269	2.0141	0.04962090341841071	1200.7950115552828	0.04842905461380549	1260.3795448489768
68.0801	1.2462225854602678	23.4078	2.01955	0.04984890341841071	1199.8160008999805	0.04864625230834127	1259.6255128487073
68.2801	1.2512425854602676	23.4093	2.02522	0.0500497034184107	1199.8928865535383	0.04883749963805355	1259.9471696594037
68.4901	1.2573425854602676	23.4216	2.03217	0.050293703418410704	1200.523348912712	0.04906984259711781	1260.9021141698051
68.6901	1.2630125854602676	23.4212	2.03845	0.0505205034184107	1200.502846071763	0.04928575888342517	1261.1528542105432
68.9001	1.2685925854602678	23.438	2.04472	0.05074370341841071	1201.3639653916105	0.04949820242109475	1262.325622149008
69.1001	1.2737625854602677	23.4242	2.0501	0.0509505034184107	1200.6566173788788	0.049694996036450265	1261.830676466979
69.3001	1.2793825854602676	23.4331	2.05618	0.05117530341841071	1201.1128055899883	0.04990887476828053	1262.5801178557947
69.5001	1.2848025854602676	23.4338	2.06231	0.0513921034184107	1201.1486855616488	0.05011509883516484	1262.878243030921
69.7001	1.2901325854602677	23.4374	2.06828	0.05160530341841071	1201.3332111301875	0.05031785705068848	1263.3283759971746
69.9101	1.2961325854602677	23.433	2.07456	0.051845303418410704	1201.1076798797512	0.05054605352011012	1263.3794719813004
70.1101	1.3018125854602676	23.4298	2.08077	0.0520725034184107	1200.9436571521612	0.0507620315399213	1263.4797998445356
70.3101	1.3072525854602677	23.433	2.08651	0.052290103418410706	1201.1076798797512	0.05096884000540975	1263.9137246773107
70.5101	1.3127125854602677	23.4326	2.09209	0.05250850341841071	1201.0871770388026	0.05117636579915978	1264.154467180154
70.7201	1.3184325854602676	23.4492	2.0988	0.05273730341841071	1201.9380449381752	0.051393727591457584	1265.325016304211
70.9301	1.3244625854602676	23.4451	2.1049	0.052978503418410705	1201.7278908184505	0.05162281833606028	1265.3936359901752
71.1301	1.3305325854602676	23.4569	2.11152	0.053221303418410706	1202.3327246264387	0.05185337576018262	1266.3224393736668
71.3301	1.3355825854602676	23.4286	2.11595	0.05342330341841071	1200.8821486293148	0.05204514992082019	1265.0372400252916
71.5301	1.3411125854602677	23.4523	2.1224	0.053644503418410705	1202.0969419555279	0.05225510994213038	1266.5828354675223
71.7301	1.3466825854602678	23.4431	2.12823	0.05386730341841071	1201.625376613707	0.05246654410834213	1266.3536953710195
71.9401	1.3524525854602676	23.4459	2.13502	0.0540981034184107	1201.768896500348	0.05268552303482137	1266.7823145482532
72.1401	1.3577725854602676	23.4432	2.14085	0.0543109034184107	1201.630502323944	0.05288738140293917	1266.8921404802759
72.3401	1.3640725854602678	23.4542	2.14718	0.05456290341841071	1202.1943304500346	0.05312637152210383	1267.789543592541
