Specimen name:	AWA_1_09_Rz
Specimen ID:	46NT87
Material:	42CrMoS4
Specimen type:	Round Tensile Specimen
Gauge diameter:	5.003	mm
Gauge length:	25	mm
Parallel length:	30	mm
Original cross-section:	19.6585230984216	mm²
Cross-section after fracture:	8.92233539004867	mm²
Yield stress at 0.2% plastic strain:	1128.8924582741934	MPa
Yield stress at 1% plastic strain:	1144.7186391667112	MPa
Ultimate tensile strength:	1197.4755113668787	MPa
Uniform elongation:	5.14791843027939	%
Elongation after fracture:	14.862866503313601	%
Reduction of area:	54.6133992600642	%
Slope of linear-elastic region:	204959.8813590441	MPa
Crosshead seperation speed:	0.030110414403380907	mm/s
Strain rate:	0.0010036804801126968	s-1
Test temperature:	RT	Cel
Machine type:	INSTRON 8852TT
Standard:	DIN EN ISO 6892-1
Date:	2022-08-18 00:00:00
Heat treatment batch:	Batch 1
Time	Displacement	Force	Machine Displacement	Engineering Strain	Engineering Stress	True Strain	True Stress
22.42	0.12459487337391653	19.1606	0.644665	0.004983794934956661	974.6713882864588	0.004971416938209703	979.528950614648
22.62	0.12584787337391654	19.353	0.650478	0.005033914934956661	984.4584917751969	0.005021287145585809	989.4141720797891
22.84	0.12727387337391652	19.5571	0.657589	0.005090954934956661	994.8407569625745	0.00507803983878437	999.9054464237291
23.05	0.12858487337391653	19.7715	0.664021	0.005143394934956661	1005.7469679188398	0.0051302128603181235	1010.9199217794816
23.25	0.12969087337391652	19.9548	0.670368	0.005187634934956661	1015.0711678641916	0.005174225512314082	1020.3369865160711
23.45	0.13102987337391653	20.1443	0.676762	0.005241194934956661	1024.7107526413013	0.005227507677011397	1030.0814614478404
23.66	0.13214787337391654	20.3222	0.682144	0.005285914934956662	1033.760262571896	0.0052719935233228815	1039.2246313829894
23.86	0.13344687337391653	20.4997	0.688068	0.005337874934956661	1042.7894250939908	0.005323678975642026	1048.3557046286378
24.06	0.13483187337391653	20.69	0.694241	0.005393274934956661	1052.4697046881013	0.005378783309224892	1058.1459631661967
24.26	0.13603987337391654	20.8734	0.70052	0.005441594934956662	1061.7989914855782	0.005426842949261399	1067.5768714995882
24.47	0.13745387337391654	21.0913	0.706783	0.0054981549349566615	1072.8832422662229	0.0054830952561925805	1078.7821205593211
24.67	0.13873687337391652	21.2595	0.712585	0.005549474934956661	1081.439327540681	0.005534133331322145	1087.4407479825445
24.87	0.14014987337391654	21.4393	0.718864	0.005605994934956662	1090.5854876616534	0.00559033982640583	1096.699304381622
25.08	0.14157387337391653	21.6119	0.724594	0.005662954934956661	1099.365394429617	0.00564698068492344	1105.591051115323
25.28	0.14307787337391653	21.7962	0.731201	0.005723114934956661	1108.74046289622	0.005706800130746385	1115.085911998412
25.48	0.14487287337391652	21.961	0.736996	0.005794914934956661	1117.123595198424	0.00577818900120589	1123.597231404432
25.68	0.14650987337391652	22.1063	0.742767	0.005860394934956661	1124.5147913362287	0.005843289617302304	1131.1048921236593
25.88	0.14847787337391652	22.2271	0.748817	0.00593911493495666	1130.659708703378	0.0059215479125785874	1137.374826665692
26.09	0.15181687337391653	22.3466	0.75547	0.006072674934956661	1136.738496992901	0.006054310554297402	1143.64154037119
26.29	0.15572187337391652	22.4045	0.761608	0.00622887493495666	1139.6837843733479	0.006209555676802776	1146.7827321316074
26.49	0.16086487337391653	22.3865	0.767097	0.006434594934956661	1138.7681509908255	0.006413981308604788	1146.095662767281
26.7	0.16640687337391652	22.3517	0.773697	0.006656274934956661	1136.9979264512824	0.006634219753092159	1144.5660972502176
26.9	0.17259087337391654	22.2783	0.779945	0.006903634934956662	1133.2641769914417	0.0068799139586948705	1141.0878191542547
27.11	0.17953387337391652	22.2191	0.786087	0.007181354934956661	1130.2527605333685	0.007155691796429506	1138.3695067729732
27.3	0.18499487337391654	22.2005	0.791805	0.007399794934956662	1129.3066060380954	0.007372550770683495	1137.6632433414693
27.52	0.19149387337391652	22.195	0.798431	0.007659754934956661	1129.0268291712136	0.0076305679607550445	1137.6748979976562
27.72	0.19689887337391654	22.1883	0.804527	0.007875954934956662	1128.6860100788303	0.007845101496202328	1137.5754902299273
27.94	0.20382487337391653	22.1939	0.811871	0.008152994934956661	1128.9708737978372	0.008119938821094493	1138.1753676136245
28.15	0.20940387337391653	22.1825	0.817551	0.008376154934956661	1128.390972655573	0.00834126961705685	1137.8425502697426
28.35	0.21531387337391653	22.1811	0.823742	0.00861255493495666	1128.3197567258214	0.008575678466175147	1138.0374726148195
28.55	0.22119787337391653	22.1771	0.829597	0.00884791493495666	1128.1162826408163	0.00880900150232161	1138.0977595463619
28.76	0.22699087337391652	22.1813	0.835747	0.00907963493495666	1128.3299304300715	0.009038662870524216	1138.5747542845615
28.96	0.23274687337391653	22.1781	0.841572	0.009309874934956662	1128.1671511620677	0.009266805159089255	1138.670246245113
29.16	0.23854787337391653	22.1719	0.846973	0.009541914934956661	1127.85176633031	0.009496678399102305	1138.6136319438745
29.36	0.24420987337391653	22.1995	0.853531	0.00976839493495666	1129.2557375168442	0.00972099261157643	1140.2867535434746
29.58	0.2501428733739165	22.2141	0.860054	0.01000571493495666	1129.998417927112	0.009955989188601862	1141.3048599738427
29.78	0.2562178733739165	22.2351	0.866604	0.01024871493495666	1131.0666568733882	0.010196552948867964	1142.658636612118
30	0.2616888733739165	22.252	0.872742	0.01046755493495666	1131.926334882534	0.01041314941430811	1143.774835975241
30.21	0.2671188733739165	22.2508	0.878502	0.01068475493495666	1131.8652926570328	0.010628076314943433	1143.9589959284563
30.41	0.2725078733739165	22.2766	0.885052	0.01090031493495666	1133.1777005053145	0.010841334717005961	1145.5296943180924
30.61	0.2780418733739165	22.2858	0.891331	0.01112167493495666	1133.645690900826	0.011060283869877053	1146.2537297664394
30.82	0.2838328733739165	22.3036	0.897373	0.01135331493495666	1134.5511505790978	0.011289349744286453	1147.4320671014398
31.02	0.2891668733739165	22.3111	0.903072	0.01156667493495666	1134.932664488482	0.011500292343953682	1148.0600616916845
31.22	0.2940638733739165	22.313	0.909042	0.011762554934956659	1135.0293146788595	0.01169391382455147	1148.3801593455557
31.42	0.2996528733739165	22.3286	0.915436	0.01198611493495666	1135.822863610379	0.011914850351144732	1149.4369669993648
31.62	0.3047918733739165	22.3425	0.921185	0.01219167493495666	1136.529936055771	0.012117955040599692	1150.38613959001
31.83	0.3106998733739165	22.3483	0.928051	0.01242799493495666	1136.8249734790281	0.012351401356063347	1150.9534284913577
32.03	0.3158688733739165	22.3581	0.933975	0.01263475493495666	1137.3234849872904	0.01255560243648094	1151.6932885018755
32.24	0.3211388733739165	22.3745	0.940571	0.01284555493495666	1138.1577287358107	0.012763750597422277	1152.777996364932
32.45	0.3268688733739165	22.3826	0.947094	0.01307475493495666	1138.5697637579456	0.012990018136042796	1153.456284395432
32.65	0.3321348733739165	22.3977	0.953281	0.01328539493495666	1139.3378784288393	0.013197918001002507	1154.474432108122
32.86	0.3372038733739165	22.3987	0.95887	0.01348815493495666	1139.3887469500905	0.013397999554947485	1154.7569989000995
33.06	0.3424118733739165	22.4169	0.965096	0.013696474934956659	1140.314554036863	0.013603525975840596	1155.9328437441952
33.26	0.3474718733739165	22.4225	0.970936	0.01389887493495666	1140.59941775587	0.013803171334748435	1156.4524664141434
33.47	0.3530068733739165	22.4285	0.977386	0.014120274934956661	1140.9046288833774	0.014021512469144334	1157.0145159177755
33.67	0.3581998733739165	22.434	0.983418	0.01432799493495666	1141.1844057502592	0.014226319270295162	1157.5352901357005
33.88	0.3632798733739165	22.4387	0.989162	0.01453119493495666	1141.42348780014	0.014426628884381816	1158.009735004702
34.07	0.3686228733739165	22.469	0.99556	0.01474491493495666	1142.9648039940525	0.014637265573741702	1159.817722802594
34.29	0.3742838733739165	22.4694	1.00187	0.01497135493495666	1142.9851514025531	0.014860390356550877	1160.0971877895859
34.5	0.3797128733739165	22.4814	1.00803	0.015188514934956661	1143.595573657568	0.015074324248212529	1160.965092107616
34.7	0.38486187337391653	22.4842	1.01408	0.01539447493495666	1143.7380055170715	0.01527718224685994	1161.3452515751615
34.9	0.3900638733739165	22.4842	1.01984	0.01560255493495666	1143.7380055170715	0.015482086535411783	1161.5832405793496
35.11	0.3959318733739165	22.5048	1.02678	0.01583727493495666	1144.7858970548468	0.015713173863318976	1162.9161860481654
35.31	0.4014168733739165	22.5233	1.03373	0.01605667493495666	1145.7269646979948	0.015929130016804946	1164.1235301343652
35.52	0.4065808733739165	22.5293	1.03939	0.016263234934956662	1146.0321758255022	0.01613240510131127	1164.670366343972
35.7401	0.4125208733739165	22.5323	1.04604	0.01650083493495666	1146.184781389256	0.016366175468078132	1165.0977872719195
35.9501	0.4177498733739165	22.5425	1.05286	0.01670999493495666	1146.7036403060185	0.01657191901190063	1165.8650523274287
36.1501	0.4231808733739165	22.5514	1.05906	0.01692723493495666	1147.1563701451546	0.01678556577016757	1166.5745555297337
36.3501	0.4285838733739165	22.5633	1.06496	0.01714335493495666	1147.7617055480443	0.016998065770796374	1167.4381918470058
36.5601	0.4342368733739165	22.5727	1.07146	0.01736947493495666	1148.239869647806	0.017220349943804523	1168.1841932829716
36.7601	0.4388168733739165	22.5756	1.07718	0.01755267493495666	1148.3873883594347	0.01740040597249004	1168.5446588867117
36.9601	0.4441198733739165	22.5923	1.08297	0.01776479493495666	1149.2368926643303	0.017608845200186143	1169.6528503941988
37.1701	0.44999687337391653	22.5989	1.08978	0.01799987493495666	1149.5726249045883	0.017839795274646228	1170.2647883815207
37.3701	0.45513387337391653	22.5997	1.09544	0.01820535493495666	1149.6133197215893	0.018041621689472407	1170.5424382450744
37.5701	0.4607688733739165	22.6171	1.10181	0.018430754934956658	1150.498431991361	0.018262967073488814	1171.7029866444457
37.7701	0.4658238733739165	22.6147	1.10801	0.01863295493495666	1150.376347540358	0.01846148811108259	1171.8112581823175
37.9801	0.4709238733739165	22.6288	1.11372	0.01883695493495666	1151.0935936900003	0.018661736467825003	1172.7766918402563
38.1801	0.4768488733739165	22.6363	1.12002	0.01907395493495666	1151.4751075993845	0.018894327598203118	1173.4382919104594
38.3801	0.4820848733739165	22.6482	1.12677	0.01928339493495666	1152.0804430022745	0.01909982640414167	1174.296465181527
38.5901	0.4873058733739165	22.6649	1.13252	0.01949223493495666	1152.9299473071699	0.019304694460901543	1175.4031287036285
38.7901	0.4924458733739165	22.6665	1.13828	0.019697834934956658	1153.011336941172	0.019506343148519675	1175.7231639343727
38.9901	0.4977208733739165	22.6696	1.14491	0.01990883493495666	1153.1690293570507	0.019713245787023364	1176.1272812146246
39.1901	0.5028898733739166	22.6795	1.15046	0.02011559493495666	1153.672627717438	0.019915949242610035	1176.8794389841491
39.3901	0.5082968733739166	22.6922	1.15676	0.020331874934956664	1154.318657937329	0.02012794195891713	1177.7881205255976
39.6001	0.5134198733739166	22.696	1.16261	0.020536794934956665	1154.5119583180835	0.02032875840900431	1178.2219336560172
39.8001	0.5187578733739165	22.7026	1.16897	0.020750314934956663	1154.8476905583416	0.020537959750399445	1178.8111438393346
40.0001	0.5238608733739165	22.7043	1.17511	0.02095443493495666	1154.9341670444687	0.02073791030710271	1179.1351599019604
40.2101	0.5294808733739166	22.7139	1.18151	0.021179234934956662	1155.4225048484805	0.020958072193882994	1179.8934695278026
40.4101	0.5351278733739165	22.7356	1.18824	0.02140511493495666	1156.5263517596327	0.0211792429875739	1181.2819312443537
40.6201	0.5408318733739166	22.7544	1.19481	0.02163327493495666	1157.4826799591558	0.021402596598626773	1182.5228210071625
40.8201	0.5461468733739165	22.7637	1.20081	0.021845874934956662	1157.9557572067922	0.021610673104600027	1183.2523138589447
41.0301	0.5510988733739166	22.7483	1.20608	0.022043954934956665	1157.1723819795232	0.02180449959928232	1182.6810378198563
41.2301	0.5565158733739166	22.7633	1.21231	0.022260634934956666	1157.9354097982916	0.02201648366651475	1183.7117872340707
41.4501	0.5618748733739165	22.7767	1.21882	0.02247499493495666	1158.6170479830585	0.022226153804457353	1184.6569602680322
41.6601	0.5677778733739166	22.7868	1.2253	0.022711114934956665	1159.1308200476958	0.022457056996992672	1185.4559733264496
41.8601	0.5731758733739165	22.7952	1.23158	0.02292703493495666	1159.5581156262062	0.022668159826508858	1186.1433450522807
42.0601	0.5781328733739166	22.8039	1.23723	0.023125314934956665	1160.0006717610918	0.02286197695991046	1186.8260526203283
42.2701	0.5836098733739166	22.8186	1.24355	0.02334439493495666	1160.7484390234852	0.02307608225526905	1187.845409004184
42.4701	0.5886078733739165	22.8059	1.24932	0.02354431493495666	1160.1024088035945	0.02327142262689894	1187.416225273268
42.6701	0.5939928733739166	22.8308	1.25529	0.023759714934956665	1161.3690349827502	0.023481845698071775	1188.962832188226
42.8701	0.5991588733739166	22.8411	1.26139	0.023966354934956663	1161.892980751638	0.023683669568697774	1189.7393203247666
43.0701	0.6046438733739166	22.8522	1.26753	0.02418575493495666	1162.4576213375267	0.023897911469757668	1190.5725364894688
43.2801	0.6100818733739165	22.845	1.27366	0.02440327493495666	1162.0913679845178	0.02411027226799093	1190.4502031369839
43.4801	0.6154908733739166	22.8614	1.2807	0.024619634934956666	1162.9256117330383	0.02432145585189498	1191.5564157504168
43.6901	0.6208748733739166	22.8654	1.28675	0.024834994934956663	1163.1290858180432	0.024531619080350012	1192.015390773035
43.8901	0.6259308733739165	22.8697	1.29231	0.02503723493495666	1163.3478204594235	0.024728938696381816	1192.4748331513358
44.0901	0.6310948733739166	22.8886	1.2983	0.025243794934956664	1164.3092355110716	0.024930433025880678	1193.7008190931892
44.2901	0.6362598733739165	22.8892	1.30405	0.025450394934956662	1164.3397566238225	0.02513192577084442	1193.97266326837
44.4901	0.6414898733739166	22.9016	1.31052	0.025659594934956665	1164.9705262873379	0.025335912881978038	1194.8631981030344
44.7001	0.6470638733739166	22.9048	1.31639	0.025882554934956663	1165.133305555342	0.025553271322204897	1195.2899323429258
44.9001	0.6523938733739165	22.9165	1.32254	0.02609575493495666	1165.7284672539813	0.02576107079039794	1196.149031656144
