Time,Displacement,Force,Machine Displacement,Engineering Strain,Engineering Stress,True Strain,True Stress
s,mm,kN,mm,,MPa,,MPa
70.7301,1.2511918027638038,23.3722,2.05144,0.05004767211055215,1189.3846734580527,0.04883556514884151,1248.9106076085973
70.9501,1.2571618027638038,23.3667,2.05828,0.050286472110552156,1189.1047847139885,0.049062957539415385,1248.9006693070328
71.1501,1.2620118027638039,23.3768,2.06363,0.050480472110552156,1189.6187622258155,0.04924765199215794,1249.6712789745452
71.3601,1.2680218027638037,23.3828,2.07047,0.05072087211055215,1189.9240954011584,0.049476473472507866,1250.278083265265
71.5601,1.2734818027638037,23.3814,2.07692,0.05093927211055215,1189.8528509935784,0.049684309169812924,1250.4630891418565
71.7601,1.2787018027638037,23.3817,2.08284,0.05114807211055215,1189.8681176523455,0.04988296885087778,1250.7275779360746
71.9801,1.2846418027638038,23.3815,2.08952,0.05138567211055215,1189.8579398798342,0.05010898187127702,1250.9995898366365
72.1801,1.2900218027638037,23.3838,2.09563,0.05160087211055215,1189.9749842637157,0.050313643191001095,1251.3787312414638
72.3901,1.2960118027638037,23.3795,2.10169,0.05184047211055215,1189.75616215472,0.05054146033617089,1251.4336832972592
72.5901,1.3007218027638037,23.3931,2.10729,0.05202887211055215,1190.4482506854972,0.05072055891091954,1252.3859304746436
72.7901,1.3063718027638038,23.3832,2.11299,0.05225487211055215,1189.9444509461812,0.05093535884128983,1252.124846049035
72.9901,1.3123018027638038,23.3852,2.11937,0.05249207211055215,1190.0462286712957,0.051160754109500495,1252.5142211216
73.2101,1.3177818027638037,23.3773,2.12503,0.05271127211055215,1189.6442066570944,0.05136900002683075,1252.3518661489384
73.4301,1.3248318027638037,23.3968,2.13346,0.05299327211055215,1190.6365394769584,0.051636843872692156,1253.732265598227
73.6301,1.3299018027638039,23.3858,2.1389,0.053196072110552155,1190.0767619888297,0.05182941915200713,1253.38417123668
73.8501,1.3362118027638037,23.4017,2.14585,0.05344847211055215,1190.8858949034884,0.052069041922635444,1254.5369264440874
74.0701,1.3423618027638038,23.3988,2.1519,0.05369447211055215,1190.738317202073,0.05230253343947084,1254.6743825660453
74.2701,1.3468718027638038,23.376,2.15702,0.053874872110552155,1189.5780511357698,0.0524737259090665,1253.6664165062293
74.4801,1.3529318027638038,23.3924,2.16428,0.05411727211055215,1190.4126284817069,0.052703707791810044,1254.8345126210888
74.6801,1.3584718027638039,23.3915,2.16909,0.054338872110552154,1190.3668285054057,0.05291390898705279,1255.0500193642047
74.8801,1.3637518027638038,23.3856,2.17541,0.054550072110552156,1190.0665842163185,0.05311420402988534,1254.984802201677
75.0901,1.3701218027638038,23.4019,2.18239,0.054804872110552155,1190.896072676,0.053355794476232336,1256.1629796359668
75.2901,1.3757018027638037,23.4049,2.18885,0.05502807211055215,1191.0487392636715,0.05356737520962072,1256.589855175055
75.4901,1.3814518027638039,23.3876,2.19415,0.055258072110552156,1190.1683619414327,0.05378535512816467,1255.9347711092903
75.6901,1.3862018027638037,23.3971,2.20047,0.055448072110552145,1190.6518061357256,0.053965389664031554,1256.6711533408984
75.9001,1.3922218027638038,23.3915,2.20625,0.05568887211055215,1190.3668285054057,0.05419351318932296,1256.6570145826868
76.1001,1.3973018027638038,23.3815,2.21201,0.05589207211055215,1189.8579398798342,0.054385975620075064,1256.3615656569111
76.3001,1.4031118027638039,23.3986,2.21845,0.05612447211055215,1190.7281394295612,0.054606049654602556,1257.5571276822252
76.5101,1.4089918027638038,23.3818,2.22458,0.05635967211055215,1189.8732065386014,0.05482872588307544,1256.9340703122482
76.7101,1.4149118027638037,23.4097,2.23109,0.056596472110552146,1191.2930058039456,nan,nan
76.9101,1.4203318027638039,23.3917,2.23631,0.056813272110552156,1190.377006277917,nan,nan
77.1101,1.4260518027638038,23.398,2.24289,0.05704207211055215,1190.697606112027,nan,nan
77.3301,1.4320918027638039,23.3857,2.24853,0.05728367211055216,1190.071673102574,nan,nan
77.5401,1.4377618027638037,23.3898,2.25475,0.05751047211055215,1190.2803174390583,nan,nan
77.7401,1.4433818027638037,23.3953,2.26097,0.05773527211055215,1190.5602061831228,nan,nan
77.9401,1.4490318027638038,23.3885,2.26755,0.05796127211055215,1190.2141619177341,nan,nan
78.1401,1.4546518027638038,23.3848,2.27357,0.05818607211055215,1190.0258731262727,nan,nan
78.3601,1.4606518027638038,23.3961,2.27995,0.05842607211055215,1190.6009172731685,nan,nan
78.5601,1.4665418027638037,23.3918,2.28568,0.05866167211055215,1190.3820951641726,nan,nan
78.7801,1.4727818027638038,23.3943,2.29242,0.05891127211055215,1190.5093173205657,nan,nan
78.9901,1.4788718027638037,23.3765,2.29836,0.05915487211055215,1189.6034955670484,nan,nan
79.1901,1.4844718027638037,23.3881,2.30521,0.05937887211055215,1190.1938063727114,nan,nan
79.3901,1.4902718027638038,23.3914,2.31107,0.05961087211055215,1190.36173961915,nan,nan
79.6001,1.4959818027638039,23.3884,2.31699,0.05983927211055216,1190.2090730314785,nan,nan
79.8001,1.5011318027638039,23.3694,2.3223,0.060045272110552154,1189.2421846428927,nan,nan
80.0001,1.5069718027638037,23.3891,2.3287,0.06027887211055215,1190.2446952352684,nan,nan
80.2001,1.5126818027638038,23.3805,2.33427,0.06050727211055215,1189.807051017277,nan,nan
80.4001,1.5186418027638038,23.3881,2.34086,0.06074567211055215,1190.1938063727114,nan,nan
80.6101,1.5247818027638038,23.3813,2.34723,0.06099127211055215,1189.8477621073228,nan,nan
80.8101,1.5303718027638038,23.3772,2.35313,0.061214872110552154,1189.6391177708383,nan,nan
81.0101,1.5362518027638037,23.3748,2.3591,0.061450072110552145,1189.5169845007013,nan,nan
81.2301,1.5425418027638038,23.3719,2.36552,0.06170167211055215,1189.3694067992856,nan,nan
81.4301,1.5482618027638038,23.3767,2.37169,0.06193047211055215,1189.61367333956,nan,nan
81.6401,1.5538718027638039,23.3655,2.37743,0.06215487211055216,1189.04371807892,nan,nan
81.8401,1.5592618027638039,23.3643,2.3831,0.062370472110552154,1188.9826514438512,nan,nan
82.0401,1.5651318027638037,23.3727,2.38908,0.06260527211055215,1189.410117889331,nan,nan
82.2601,1.5717318027638039,23.3637,2.39646,0.06286927211055215,1188.9521181263171,nan,nan
82.4601,1.5776218027638038,23.371,2.40285,0.06310487211055216,1189.3236068229842,nan,nan
82.6701,1.5839218027638038,23.364,2.40907,0.06335687211055215,1188.9673847850843,nan,nan
82.8701,1.5897718027638037,23.3669,2.41534,0.06359087211055214,1189.1149624865,nan,nan
83.0801,1.5957018027638037,23.3729,2.42177,0.06382807211055215,1189.4202956618428,nan,nan
83.2801,1.6013118027638038,23.3447,2.42694,0.06405247211055215,1187.9852297377313,nan,nan
83.4801,1.6070218027638037,23.354,2.4334,0.06428087211055215,1188.4584961595128,nan,nan
83.6801,1.6126918027638038,23.3534,2.43919,0.06450767211055215,1188.4279628419786,nan,nan
83.8801,1.6184918027638038,23.3479,2.44547,0.06473967211055215,1188.148074097914,nan,nan
84.0901,1.6246918027638038,23.3388,2.45187,0.06498767211055215,1187.684985448644,nan,nan
84.2901,1.6307618027638038,23.3487,2.45813,0.06523047211055215,1188.1887851879599,nan,nan
84.4901,1.6366918027638038,23.3491,2.46445,0.06546767211055216,1188.2091407329826,nan,nan
84.7001,1.6425618027638038,23.3355,2.47024,0.06570247211055215,1187.5170522022056,nan,nan
84.9001,1.6484818027638037,23.3263,2.47629,0.06593927211055214,1187.04887466668,nan,nan
85.1001,1.6543318027638039,23.3229,2.48228,0.06617327211055216,1186.8758525339856,nan,nan
85.3101,1.6608018027638038,23.3335,2.48856,0.06643207211055216,1187.4152744770913,nan,nan
85.5101,1.6667018027638039,23.3246,2.49459,0.06666807211055216,1186.9623636003328,nan,nan
85.7101,1.6725518027638038,23.3156,2.50031,0.06690207211055216,1186.5043638373184,nan,nan
85.9101,1.6785218027638038,23.3223,2.50677,0.06714087211055215,1186.8453192164513,nan,nan
86.1201,1.6845318027638039,23.3104,2.5128,0.06738127211055216,1186.2397417520215,nan,nan
86.3201,1.6905218027638038,23.3119,2.519,0.06762087211055215,1186.3160750458571,nan,nan
86.5201,1.6964118027638038,23.3057,2.52477,0.06785647211055215,1186.0005640980028,nan,nan
86.7301,1.7028518027638038,23.2941,2.53135,0.06811407211055215,1185.4102532923398,nan,nan
86.9301,1.7085218027638038,23.2917,2.53693,0.06834087211055215,1185.2881200222025,nan,nan
87.1301,1.7143718027638037,23.2821,2.54333,0.06857487211055215,1184.799586941654,nan,nan
87.3301,1.7203518027638038,23.2809,2.54974,0.06881407211055215,1184.7385203065855,nan,nan
87.5301,1.7265718027638037,23.2851,2.55621,0.06906287211055215,1184.9522535293256,nan,nan
87.7401,1.7324518027638038,23.2771,2.56241,0.06929807211055215,1184.5451426288685,nan,nan
87.9401,1.7382618027638037,23.2649,2.56853,0.06953047211055215,1183.9242985056715,nan,nan
88.1501,1.7447218027638038,23.2535,2.57491,0.06978887211055215,1183.34416547252,nan,nan
88.3501,1.7508018027638037,23.2626,2.58102,0.07003207211055215,1183.8072541217898,nan,nan
88.5501,1.7568418027638038,23.2539,2.58684,0.07027367211055215,1183.3645210175428,nan,nan
88.7501,1.7629218027638038,23.2561,2.59283,0.07051687211055216,1183.4764765151683,nan,nan
88.9501,1.7691718027638037,23.2479,2.59849,0.07076687211055215,1183.0591878422,nan,nan
89.1601,1.7750718027638037,23.2266,2.60389,0.07100287211055215,1181.9752550697328,nan,nan
89.3601,1.7809018027638037,23.2277,2.60992,0.07123607211055215,1182.0312328185455,nan,nan
89.5601,1.7872318027638037,23.2267,2.61633,0.07148927211055214,1181.9803439559885,nan,nan
89.7701,1.7940118027638037,23.2087,2.62253,0.07176047211055214,1181.0643444299599,nan,nan
89.9701,1.8001018027638038,23.2052,2.62867,0.07200407211055215,1180.88623341101,nan,nan
90.1701,1.8064818027638039,23.1972,2.63484,0.07225927211055215,1180.4791225105525,nan,nan
90.3701,1.8122318027638038,23.1725,2.6413,0.07248927211055216,1179.2221676053914,nan,nan
90.5901,1.8187418027638038,23.1855,2.64751,0.07274967211055215,1179.8837228186342,nan,nan
90.7901,1.8249018027638038,23.1762,2.65365,0.07299607211055215,1179.4104563968529,nan,nan
91.0101,1.8316718027638037,23.1493,2.66013,0.07326687211055215,1178.0415459940655,nan,nan
91.2301,1.8384918027638038,23.1533,2.6671,0.07353967211055215,1178.2451014442943,nan,nan
91.4301,1.8446618027638038,23.1501,2.67339,0.07378647211055216,1178.0822570841112,nan,nan
91.6401,1.8507018027638038,23.123,2.67902,0.07402807211055215,1176.7031689088128,nan,nan
91.8401,1.8566418027638039,23.1237,2.68517,0.07426567211055216,1176.7387911126027,nan,nan
92.0401,1.8626918027638038,23.1143,2.69138,0.07450767211055215,1176.2604358045655,nan,nan
92.2501,1.8695218027638039,23.1108,2.69791,0.07478087211055215,1176.0823247856158,nan,nan
92.4501,1.8757018027638037,23.0998,2.70383,0.07502807211055215,1175.522547297487,nan,nan
92.6501,1.8818718027638037,23.0762,2.70932,0.07527487211055214,1174.3215701411384,nan,nan
92.8501,1.8881618027638039,23.0754,2.71552,0.07552647211055215,1174.2808590510926,nan,nan
93.0701,1.8946918027638038,23.0585,2.72162,0.07578767211055215,1173.420837273877,nan,nan
