Time,Displacement,Force,Machine Displacement,Engineering Strain,Engineering Stress,True Strain,True Stress
s,mm,kN,mm,,MPa,,MPa
10.34,0.05186352772664514,8.51276,0.286339,0.0020745411090658055,432.1672650771427,0.0020723922201183907,433.0638138345378
10.55,0.05333262772664514,8.7397,0.292641,0.0021333051090658057,443.6883274748382,0.0021310328447697187,444.6348500506731
10.76,0.05451282772664514,8.94166,0.298759,0.0021805131090658057,453.9412302766299,0.0021781392405642846,454.9310550799935
10.96,0.055751327726645136,9.1414,0.304604,0.0022300531090658055,464.08143034411785,0.0022275702312455725,465.11635658071646
11.17,0.05709822772664514,9.3801,0.311943,0.0022839291090658055,476.1995126316384,0.0022813249074322742,477.2871185602607
11.36,0.05816112772664514,9.55887,0.316612,0.0023264451090658058,485.2751287629332,0.0023237431255093075,486.40409471279503
11.57,0.059495427726645136,9.78219,0.323181,0.0023798171090658056,496.6124146299173,0.002376989829047363,497.7942613508281
11.78,0.06081182772664514,9.99538,0.329453,0.0024324731090658055,507.4354308128939,0.0024295194352045744,508.6697538529336
12.01,0.06213362772664514,10.2093,0.335403,0.0024853451090658053,518.2955069039974,0.00248226174666667,519.583650107132
12.21,0.06350002772664513,10.4346,0.343117,0.0025400011090658055,529.7333114259011,0.0025367807582258053,531.0788346244319
12.41,0.06465482772664514,10.616,0.34848,0.002586193109065806,538.9424447604475,0.002582854666333414,540.3362539972701
12.63,0.06592282772664514,10.82,0.35434,0.0026369131090658053,549.2989122370046,0.0026334425533904547,550.7473657394779
12.82,0.06714202772664514,11.0213,0.36026,0.0026856811090658055,559.5183088204898,0.0026820811117454174,561.0209965726655
13.02,0.06850742772664514,11.2293,0.366638,0.002740297109065806,570.0778442867835,0.00273654934004864,571.640026955425
13.22,0.06960762772664514,11.4353,0.3722,0.0027843051090658054,580.5358457582088,0.002780436111578185,582.1522346795492
13.42,0.07090422772664513,11.629,0.37796,0.0028361691090658054,590.3694131611948,0.002832154769896698,592.0438006537398
13.63,0.07233472772664513,11.8709,0.384712,0.0028933891090658055,602.6499498405046,0.0028892113155124964,604.3936506419523
13.83,0.07338372772664514,12.0652,0.390762,0.0029353491090658057,612.5139774419509,0.0029310493839442933,614.3119197999255
14.04,0.07477632772664514,12.2651,0.396233,0.0029910531090658055,622.6623002290283,0.002986588809471283,624.5247162380265
14.26,0.07605632772664514,12.4808,0.402679,0.0030422531090658054,633.6127415755645,0.003037634821371814,635.5403519085664
14.45,0.07741262772664514,12.6908,0.408379,0.0030965051090658057,644.2738110367263,0.0030917208109786454,646.2688081842389
14.66,0.07859472772664514,12.8848,0.414375,0.0031437891090658056,654.1226085389426,0.0031388577368443005,656.179032071661
14.86,0.07982402772664514,13.0844,0.419769,0.0031929611090658057,664.2557012267896,0.0031878744335722903,666.3766438472819
15.07,0.08134802772664514,13.3169,0.426491,0.0032539211090658053,676.0590281302188,0.003248638563995195,678.2588708728263
15.27,0.08244022772664514,13.5234,0.432526,0.0032976091090658054,686.5424131003613,0.0032921839196452733,688.806361615561
15.47,0.08365472772664513,13.7275,0.438568,0.0033461891090658053,696.9039572766619,0.0033406030761021443,699.2359297085659
15.67,0.08499632772664514,13.9241,0.444206,0.003399853109065806,706.8847489722067,0.003394086674807468,709.288053283751
15.88,0.08615852772664513,14.1097,0.450005,0.0034463411090658053,716.3071036959765,0.0034404160847465114,718.7757423141597
16.08,0.08755842772664514,14.3238,0.456902,0.0035023371090658058,727.1763178466182,0.003496218209257653,729.7231344494463
16.28,0.08874702772664514,14.5203,0.462029,0.0035498811090658054,737.1520328424195,0.0035435951529935233,739.7688349183162
16.48,0.09002262772664514,14.7282,0.468063,0.0036009051090658056,747.7064916089697,0.0035944373720847365,750.3989117346861
16.68,0.09134052772664514,14.9303,0.473923,0.0036536211090658056,757.9665017904022,0.0036469628483745435,760.7358242013083
16.9,0.09258022772664513,15.1367,0.481277,0.0037032091090658053,768.4448100608012,0.003696369111639344,771.2905218812327
17.11,0.09392162772664514,15.3601,0.487503,0.0037568651090658057,779.78615728758,0.0037498257165321045,782.7157086944262
17.33,0.09511412772664514,15.553,0.493484,0.0038045651090658056,789.5791110926186,0.0037973460556769826,792.5831162295289
17.53,0.09661952772664514,15.7741,0.500099,0.0038647811090658057,800.8036942252991,0.0038573320290956844,803.8986252148111
17.73,0.09764782772664514,15.9678,0.505699,0.0039059131090658054,810.637261628285,0.003898304835526422,813.8035403351761
17.94,0.09909862772664514,16.1693,0.511383,0.003963945109065806,820.8668116112568,0.00395610937876286,824.1206825943377
18.14,0.10027642772664513,16.3843,0.517944,0.004011057109065805,831.7817160595893,0.004003034265732741,835.1180400249812
18.35,0.10191132772664514,16.6077,0.524597,0.004076453109065806,843.1230632863682,0.00406816688539223,846.5600149190269
18.56,0.10290932772664514,16.7752,0.529869,0.004116373109065805,851.6265353565806,0.004107924023734884,855.1321479256893
18.77,0.10438432772664513,16.9879,0.536057,0.0041753731090658055,862.4246757108144,0.004166680427158948,866.0256205103723
18.98,0.10577632772664514,17.2162,0.542961,0.004231053109065805,874.0147812250203,0.004222127371848438,877.712784182492
19.19,0.10718532772664514,17.4272,0.549309,0.004287413109065805,884.7266176836163,0.004278248339579226,888.5198061822124
19.4,0.10848032772664513,17.6385,0.555511,0.004339213109065806,895.4536842414424,0.004329825869554579,899.3392486066641
19.6,0.10968332772664514,17.8093,0.560486,0.004387333109065806,904.1246874031873,0.0043777368209977074,908.0913835789551
19.81,0.11094032772664514,18.0125,0.567215,0.004437613109065806,914.4405412817973,0.004427795936507117,918.4984746152506
20.01,0.11238532772664514,18.2132,0.573868,0.004495413109065805,924.629477666822,0.0044853389200328105,928.7860691417541
20.22,0.11375232772664513,18.42,0.579674,0.004550093109065806,935.1280927361946,0.0045397727293659965,939.3830126270475
20.43,0.11530532772664513,18.638,0.586349,0.004612213109065805,946.1952981768293,0.004601609445919441,950.5593525348169
20.64,0.11681632772664514,18.8123,0.591949,0.004672653109065806,955.0439858295936,0.004661770153875131,959.5065750792747
20.83,0.11763532772664514,18.9931,0.597542,0.004705413109065806,964.2226589656796,0.00469437725808687,968.759724905235
21.06,0.11913832772664514,19.1986,0.604103,0.004765533109065806,974.6552769383879,0.004754213903280664,979.3000289305636
21.27,0.12061832772664514,19.3916,0.610085,0.004824733109065806,984.4533074431702,0.004813131386125025,989.2030319099206
21.47,0.12224632772664513,19.5804,0.616814,0.004889853109065805,994.0381165587289,0.00487793660818917,998.8988169335134
21.69,0.12390132772664514,19.773,0.623055,0.004956053109065805,1003.8158402645373,0.004943812305245492,1008.7908048806098
21.9,0.12568632772664512,19.9372,0.628746,0.0050274531090658044,1012.1517812432172,0.005014857664383108,1017.2403268626748
22.11,0.12807032772664514,20.1069,0.635658,0.005122813109065805,1020.7669407077844,0.005109736143543707,1025.996138972943
22.31,0.13034932772664515,20.2413,0.641464,0.005213973109065806,1027.5900251629282,0.005200427415461556,1032.947851921272
22.52,0.13285232772664513,20.3641,0.64695,0.005314093109065805,1033.8242124478363,0.005300023140350904,1039.3180505711907
22.73,0.13581932772664515,20.4884,0.654076,0.005432773109065806,1040.1345502288953,0.005418068829872189,1045.785365243189
22.92,0.13886832772664515,20.5771,0.659393,0.005554733109065806,1044.6375829013004,0.005539362472694326,1050.4402658700167
23.13,0.14274632772664514,20.6679,0.665749,0.005709853109065806,1049.2472262683168,0.0056936136849620395,1055.2382738054037
23.34,0.14599132772664514,20.7428,0.671417,0.005839653109065805,1053.0496743761312,0.005822668425875929,1059.1991191811026
23.55,0.15016532772664515,20.815,0.67807,0.006006613109065806,1056.7150515908736,0.005988645323004545,1063.0623300723066
23.76,0.15390832772664514,20.874,0.684128,0.006156333109065806,1059.7103044394858,0.006137460308945424,1066.2342340727246
23.95,0.15772632772664513,20.9447,0.690163,0.006309053109065805,1063.299531158077,0.0062892343482297995,1070.0079443709978
24.16,0.16154332772664515,21.0115,0.696228,0.006461733109065806,1066.690766586675,0.006440945612461468,1073.5834376302628
24.36,0.16561632772664514,21.0567,0.702057,0.006624653109065805,1068.9854348706965,0.006602806525605826,1076.0670925553588
24.56,0.16944632772664514,21.1312,0.708809,0.006777853109065805,1072.7675761795374,0.006754986727848037,1080.0386372310509
24.78,0.17370232772664515,21.1915,0.715408,0.006948093109065806,1075.8288261248138,0.006924066339425931,1083.3037849781458
24.98,0.17786332772664515,21.236,0.721344,0.007114533109065806,1078.0879575106314,0.007089344219281648,1085.758049978826
25.19,0.18229032772664513,21.2955,0.72789,0.007291613109065806,1081.1085938579606,0.007265157821507434,1088.991619453259
25.39,0.18659532772664514,21.359,0.7341,0.0074638131090658056,1084.3322981950262,0.007436096684039745,1092.4255518168777
25.59,0.19037432772664514,21.3979,0.739677,0.007614973109065806,1086.3071343952129,0.007586125557667219,1094.5793340118187
25.79,0.19447932772664514,21.4441,0.745399,0.007779173109065805,1088.6525696766682,0.007749071352336096,1097.1213864718122
26,0.19868232772664512,21.4849,0.751686,0.007947293109065804,1090.72386317198,0.007915879699805341,1099.3921654136602
26.21,0.20327432772664514,21.54,0.758163,0.008130973109065805,1093.521124730599,0.008098094848478793,1102.4125155899787
26.42,0.20762832772664513,21.5726,0.764336,0.008305133109065806,1095.1761288469509,0.008270835259043789,1104.2717123748962
26.62,0.21194732772664515,21.6131,0.770195,0.008477893109065805,1097.232192243032,0.008442157605748209,1106.5344094846944
26.82,0.21631932772664514,21.6474,0.776268,0.008652773109065806,1098.973500255022,0.008615552421827145,1108.4826686056044
27.03,0.22111932772664514,21.6857,0.782692,0.008844773109065805,1100.917876256748,0.008805887226386899,1110.6552450839536
27.23,0.22594232772664513,21.7255,0.788612,0.009037693109065804,1102.9384027546253,0.008997097570713349,1112.906421556925
27.44,0.23014632772664514,21.7521,0.794617,0.009205853109065805,1104.2888048863724,0.009163737519300427,1114.454725414142
27.64,0.23475132772664514,21.7841,0.800964,0.009390053109065806,1105.9133488042637,0.009346240614589517,1116.2979338835605
27.85,0.23934532772664513,21.8057,0.807327,0.009573813109065805,1107.0099159488404,0.009528274581202036,1117.6082219940174
28.06,0.24405132772664515,21.8485,0.813568,0.009762053109065806,1109.18274343902,0.009714712116130531,1120.010644288131
28.26,0.24861932772664513,21.8656,0.818909,0.009944773109065805,1110.0508590951433,0.009895649268123629,1121.0900630283681
28.47,0.2535133277266451,21.8905,0.826126,0.010140533109065803,1111.3149573312523,0.010089462866005065,1122.58428345067
28.67,0.2579903277266451,21.9229,0.831779,0.010319613109065803,1112.9598080481173,0.010266729416700489,1124.445122673114
28.88,0.26257832772664513,21.9422,0.837898,0.010503133109065805,1113.9396110985956,0.010448358409988449,1125.6394671094251
29.09,0.2678493277266451,21.9782,0.844841,0.010713973109065805,1115.7672230062233,0.01065698518255647,1127.721523029489
29.29,0.2725633277266451,22.0007,0.85141,0.010902533109065804,1116.9094804484905,0.010843528970625897,1129.0866230389097
29.5,0.2774613277266451,22.0124,0.857086,0.011098453109065804,1117.5034543184695,0.01103731720510119,1129.906014005442
29.7,0.2822763277266451,22.0383,0.862465,0.011291053109065806,1118.818319552013,0.011227784966123448,1131.4509566174704
29.91,0.2872213277266451,22.0524,0.869354,0.011488853109065804,1119.5341342158338,0.011423357405836184,1132.3962974344247
30.12,0.29199832772664513,22.0745,0.874977,0.011679933109065805,1120.6560848591275,0.011612249209495669,1133.7452729685497
30.33,0.2973873277266451,22.0864,0.881577,0.011895493109065805,1121.2602121285934,0.011825297854011199,1134.5981552554388
30.54,0.3020823277266451,22.1177,0.887825,0.012083293109065805,1122.8492191482808,0.012010872922107467,1136.416935380535
30.74,0.3071063277266451,22.1261,0.893333,0.012284253109065803,1123.2756619267275,0.012209413944004105,1137.074264469089
30.95,0.31236832772664513,22.1488,0.900475,0.012494733109065806,1124.4280727684816,0.012417318117438162,1138.477501438065
31.15,0.3170963277266451,22.1663,0.905914,0.012683853109065803,1125.3164952235782,0.012604086831897905,1139.5898443502028
31.35,0.3220403277266451,22.1799,0.911842,0.012881613109065803,1126.0069263886821,0.012799350825016457,1140.5117119725496
31.56,0.32719232772664514,22.197,0.918755,0.013087693109065806,1126.8750420448052,0.013002789248370788,1141.6232367673533
31.75,0.3321293277266451,22.2104,0.924385,0.013285173109065804,1127.5553198104224,0.01319769908349281,1142.5350874241517
31.96,0.3368033277266451,22.2195,0.929855,0.013472133109065804,1128.0172994870727,0.013382190832906182,1143.2140986950915
32.16,0.34145232772664513,22.2325,0.936256,0.013658093109065805,1128.677270453716,0.01356566202594208,1144.0928497036589
32.37,0.34670132772664514,22.2474,0.942459,0.013868053109065805,1129.433698715484,0.013772771562992642,1145.096745232439
32.58,0.3517143277266451,22.2637,0.948975,0.014068573109065806,1130.26120077366,0.013970529222735065,1146.1623631090847
32.78,0.3565393277266451,22.2733,0.954651,0.014261573109065805,1130.7485639490274,0.014160833548628394,1146.8748172617577
32.99,0.3622043277266451,22.2935,0.961502,0.014488173109065805,1131.7740572971964,0.014384222363700048,1148.1713957596678
33.19,0.3670663277266451,22.3045,0.967102,0.014682653109065804,1132.3324942689715,0.014575906570946352,1148.958139486446
33.39,0.37159232772664513,22.308,0.972977,0.014863693109065806,1132.5101787599908,0.014754310972321563,1149.3434624999725
33.6,0.3768863277266451,22.3222,0.97905,0.015075453109065804,1133.231070123555,0.014962947769304045,1150.315041982939
33.8,0.3817873277266451,22.3349,0.985199,0.015271493109065804,1133.8758109909684,0.015156057622745044,1151.1917876250534
34.01,0.3872163277266451,22.3563,0.992096,0.015488653109065805,1134.962224736058,0.015369928277270363,1152.5412609268885
34.22,0.3920093277266451,22.3619,0.997398,0.015680373109065802,1135.2465199216888,0.015558706264817982,1153.0476089248293
34.43,0.3976633277266451,22.3743,1.00382,0.015906533109065802,1135.876030689872,0.015781349953101258,1153.9438803798348
34.62,0.4020903277266451,22.3913,1.00955,0.016083613109065805,1136.739069646252,0.015955642137320657,1155.0219410484017
34.83,0.4075053277266451,22.3965,1.01585,0.016300213109065806,1137.003058032909,0.016168790852662488,1155.5364501845047
35.04,0.4124003277266451,22.4135,1.02177,0.016496013109065802,1137.8660969892887,0.01636143190352668,1156.6363510415856
35.25,0.4180033277266451,22.43,1.02849,0.016720133109065803,1138.7037524469515,0.01658189051175142,1157.7430307596574
35.46,0.42321032772664513,22.4405,1.03442,0.016928413109065805,1139.2368059200096,0.016786724332340155,1158.5222771996762
35.6601,0.4279503277266451,22.443,1.04043,0.017118013109065803,1139.363723413595,0.016973150756147547,1158.8673665669828
35.8601,0.4329073277266451,22.4542,1.04638,0.017316293109065805,1139.932313784857,0.017168074721027392,1159.671715854851
36.0601,0.4378503277266451,22.4582,1.05256,0.017514013109065803,1140.1353817745933,0.017362410337140567,1160.1037277971034
36.2701,0.4432173277266451,22.4825,1.05894,0.017728693109065805,1141.369019812242,0.01757337289226023,1161.6040008886885
36.4801,0.4483173277266451,22.4871,1.06483,0.017932693109065805,1141.602548000439,0.0177737991537828,1162.0745561462584
36.6801,0.4533553277266451,22.4975,1.0715,0.018134213109065805,1142.1305247737535,0.01797174942746257,1162.84216310837
36.8901,0.4586603277266451,22.4977,1.07755,0.018346413109065804,1142.14067817324,0.018180148169916654,1163.094862883675
37.0901,0.4635693277266451,22.5093,1.0834,0.018542773109065804,1142.729575343476,0.018372951982649103,1163.918950584089
37.2901,0.4682003277266451,22.5173,1.08891,0.018728013109065803,1143.1357113229487,0.018554803115806078,1164.5443719100463
37.5001,0.4734393277266451,22.534,1.09547,0.018937573109065804,1143.9835201800984,0.018760489468027976,1165.6477917290754
37.7001,0.4784863277266451,22.5523,1.10142,0.019139453109065806,1144.9125562331424,0.018958597780975275,1166.8255564171473
37.9201,0.4840653277266451,22.5637,1.10848,0.019362613109065806,1145.4913000038912,0.01917754286284657,1167.6710048656673
38.1201,0.4889873277266451,22.5642,1.11449,0.019559493109065806,1145.5166835026082,0.019370664512772817,1167.9224091798974
38.3201,0.4937783277266451,22.5643,1.1208,0.019751133109065802,1145.5217602023515,0.01955861037849848,1168.1471129674396
38.5301,0.4992433277266451,22.5752,1.1266,0.019969733109065805,1146.0751204743833,0.019772953433430496,1168.9619347531973
38.7301,0.5043623277266451,22.5951,1.13273,0.020174493109065807,1147.085383723322,0.01997368434064387,1170.227249892758
38.9401,0.5097903277266451,22.6051,1.13952,0.020391613109065804,1147.593053697663,0.020186488032872034,1170.994327255317
39.1501,0.5149853277266452,22.613,1.14596,0.02059941310906581,1147.9941129773924,0.02039011460256171,1171.6421179573895
39.3601,0.5201313277266452,22.6158,1.15201,0.020805253109065808,1148.136260570208,0.020591779665940793,1172.0235260750676
39.5601,0.5249993277266451,22.6223,1.15842,0.020999973109065807,1148.4662460535296,0.02078251284468855,1172.5840063373234
39.7701,0.5303403277266452,22.6447,1.16534,0.021213613109065808,1149.6034267960536,0.020991736798756048,1173.9906691209615
39.9801,0.5356893277266451,22.6446,1.17182,0.021427573109065803,1149.5983500963102,0.021201230274385616,1174.2314527890603
40.1801,0.5404953277266452,22.6611,1.17783,0.02161981310906581,1150.436005553973,0.021389419742592983,1175.3082169879901
40.3901,0.5454593277266452,22.6621,1.18317,0.021818373109065807,1150.4867725514068,0.021583758873538028,1175.5885222119782
40.5801,0.5502833277266451,22.6759,1.18918,0.022011333109065806,1151.1873571159974,0.021772580867842527,1176.5265255044228
40.7901,0.5552743277266452,22.6758,1.19544,0.022210973109065807,1151.1822804162541,0.021967902091006342,1176.7511590902127
41.0001,0.5607763277266452,22.684,1.2021,0.022431053109065808,1151.598569795214,0.022183176939148903,1177.4301384746148
41.2101,0.5660483277266452,22.7057,1.2089,0.022641933109065805,1152.700213639534,0.022389409188235718,1178.799574771566
41.4301,0.5712313277266452,22.7074,1.21545,0.02284925310906581,1152.786517535172,0.022592118446634772,1179.1268284550515
41.6401,0.5761283277266451,22.7158,1.22127,0.023045133109065804,1153.2129603136186,0.022783604382485584,1179.7889064871458
41.8401,0.5810583277266451,22.7261,1.22722,0.023242333109065805,1153.7358603871896,0.02297634367632004,1180.5513735741833
42.0301,0.5860363277266452,22.7274,1.23276,0.023441453109065806,1153.8018574838538,0.023170921853925254,1180.8486496232147
42.2401,0.5915703277266452,22.7356,1.23932,0.023662813109065806,1154.2181468628137,0.02338718831823345,1181.5301951591207
42.4501,0.5967413277266451,22.7609,1.24554,0.023869653109065806,1155.5025518978964,0.02358922662933851,1183.0839969783397
42.6601,0.6021333277266452,22.7515,1.25164,0.02408533310906581,1155.025342122016,0.023799856259627026,1182.8445122364374
42.8701,0.6072283277266451,22.7721,1.25793,0.024289133109065806,1156.0711422691584,0.02399884331402897,1184.1511081272836
43.0701,0.6120943277266452,22.7621,1.2637,0.02448377310906581,1155.5634722948173,0.024188849732012116,1183.856026163608
43.2801,0.6175903277266451,22.7778,1.27061,0.024703613109065804,1156.360514154533,0.02440341283377813,1184.926796910807
43.4901,0.6222903277266452,22.7951,1.27676,0.024891613109065805,1157.2387832101429,0.02458686369092517,1186.0443232766158
43.6901,0.6272883277266451,22.8127,1.28297,0.025091533109065804,1158.132282364983,0.024781909197521292,1187.1915968726219
43.9001,0.6327343277266452,22.8066,1.28944,0.025309373109065808,1157.822603680635,0.024994394473117035,1187.1263679512983
44.0901,0.6372703277266452,22.819,1.29544,0.025490813109065806,1158.4521144488178,0.025171340039723378,1187.9820007940348
44.3001,0.6427303277266452,22.8175,1.30183,0.025709213109065807,1158.3759639526668,0.02538428855574678,1188.1568984703454
44.5101,0.6476343277266452,22.8258,1.30757,0.025905373109065807,1158.7973300313697,0.02557551355669527,1188.8164072236216
44.7301,0.6530743277266452,22.8285,1.3139,0.02612297310906581,1158.934400924442,0.025787596397769758,1189.2092131149623
44.9401,0.6584983277266452,22.843,1.32069,0.026339933109065808,1159.6705223872364,0.025999010694370158,1190.2161663754716
45.1401,0.6635903277266452,22.8583,1.32637,0.026543613109065806,1160.4472574479782,0.026197443772606258,1191.2497204831539
45.3501,0.6686003277266451,22.8629,1.33265,0.026744013109065806,1160.6807856361752,0.02639264292354588,1191.7220477826697
45.5501,0.6734563277266452,22.8615,1.33858,0.026938253109065807,1160.6097118397674,0.026581805583977297,1191.874510018147
45.7601,0.6788933277266451,22.8732,1.34534,0.027155733109065806,1161.2036857097464,0.02679355831026119,1192.7370230841436
45.9701,0.6839803277266452,22.8848,1.35108,0.02735921310906581,1161.7925828799819,0.026991639128354058,1193.5783137435274
46.1701,0.6891163277266452,22.8981,1.35723,0.02756465310906581,1162.4677839458554,0.02719158814258449,1194.5108051607874
46.3701,0.6939263277266452,22.8931,1.36302,0.02775705310906581,1162.213948958685,0.027378809442276792,1194.4735832640283
46.5801,0.6994893277266452,22.9009,1.36971,0.027979573109065806,1162.6099315386712,0.02759529631907902,1195.1392611154834
46.7901,0.7042353277266452,22.9044,1.37569,0.02816941310906581,1162.7876160296903,0.027779952199379402,1195.5426607437364
47.0001,0.7095623277266452,22.9268,1.38189,0.028382493109065807,1163.9247967722142,0.027987172839051264,1196.9598842960722
47.2001,0.7152733277266452,22.9362,1.38857,0.028610933109065807,1164.402006548095,0.028209283418528654,1197.7166344695045
47.4001,0.7199793277266452,22.9308,1.39407,0.02879917310906581,1164.1278647619508,0.028392270757762857,1197.6537846603173
47.6101,0.7250553277266452,22.9401,1.40008,0.029002213109065807,1164.599997838088,0.0285896075872729,1198.3759751622058
47.8101,0.7299253277266452,22.9504,1.40607,0.02919701310906581,1165.122897911659,0.028778899273034196,1199.1410064356585
48.0201,0.7353633277266451,22.9506,1.41239,0.029414533109065805,1165.1330513111461,0.02899022617558578,1199.4048960254047
48.2401,0.7406623277266452,22.9609,1.41908,0.02962649310906581,1165.6559513847171,0.029196108426643122,1200.1902493959578
