Time,Displacement,Force,Machine Displacement,Engineering Strain,Engineering Stress,True Strain,True Stress
s,mm,kN,mm,,MPa,,MPa
66.1001,1.1587766298011064,23.3473,1.95357,0.04635106519204426,1181.0236117191685,0.04530893571142457,1235.765314139307
66.3101,1.1642266298011064,23.3474,1.95954,0.046569065192044255,1181.0286702210585,0.045517257087499666,1236.0280713582563
66.5101,1.1693366298011065,23.3419,1.96555,0.04677346519204426,1180.7504526171188,0.04571254285433685,1235.978242813096
66.7101,1.1744166298011065,23.3534,1.9715,0.04697666519204426,1181.332180334447,0.04590664433539635,1236.827226650606
66.9101,1.1795166298011064,23.3563,1.97694,0.04718066519204425,1181.4788768892513,0.04610147210471965,1237.2218362112355
67.1101,1.1844266298011064,23.3593,1.98322,0.04737706519204425,1181.6306319459454,0.046289005728382966,1237.612823428565
67.3201,1.1895366298011065,23.3557,1.98973,0.04758146519204426,1181.4485258779123,0.0464841408565339,1237.6635777881643
67.5201,1.1948366298011064,23.3676,1.99609,0.047793465192044256,1182.0504876027994,0.04668649127855064,1238.5447764372827
67.7201,1.1999566298011064,23.3623,2.00208,0.047998265192044254,1181.78238700264,0.04688193054637756,1238.5058914132799
67.9401,1.2056066298011063,23.3767,2.0088,0.04822426519204425,1182.510811274772,0.04709755650936545,1239.536526230146
68.1401,1.2106566298011063,23.3642,2.01414,0.04842626519204425,1181.8784985385462,0.047290244797373114,1239.112460133549
68.3501,1.2161066298011065,23.3695,2.02068,0.04864426519204426,1182.1465991387058,0.04749815387589648,1239.6512518030822
68.5501,1.2216166298011064,23.3861,2.0272,0.04886466519204426,1182.986310452414,0.04770830792827605,1240.7925404394432
68.7501,1.2269166298011065,23.3831,2.03334,0.04907666519204426,1182.8345553957197,0.04791041081614153,1240.884130848456
68.9701,1.2327466298011065,23.3756,2.03984,0.04930986519204426,1182.4551677539841,0.04813267682631975,1240.761872671569
69.1801,1.2377866298011064,23.3776,2.04552,0.04951146519204426,1182.5563377917806,0.04832478465150861,1241.1064347479896
69.3801,1.2429866298011065,23.3858,2.05127,0.04971946519204426,1182.9711349467445,0.04852295246398707,1241.7878271139223
