Time,Displacement,Force,Machine Displacement,Engineering Strain,Engineering Stress,True Strain,True Stress
s,mm,kN,mm,,MPa,,MPa
53.5901,0.8465419176417177,23.1826,1.57957,0.03386167670566871,1180.2079923858214,0.03330099219140945,1220.1718138694364
53.8001,0.8521289176417177,23.1871,1.58573,0.03408515670566871,1180.437083858121,0.03351712927700501,1220.6724668426077
54.0001,0.8568999176417177,23.1867,1.59152,0.03427599670566871,1180.4167201716941,0.03370166184785388,1220.8766797836154
54.2001,0.8621099176417177,23.2,1.59834,0.03448439670566871,1181.0938127453803,0.03390313515657407,1221.8231203307027
54.4001,0.8666259176417177,23.1889,1.60309,0.03466503670566871,1180.528720447041,0.03407773830271906,1221.4517918734336
54.6201,0.8723279176417177,23.2167,1.61029,0.034893116705668706,1181.9439966536927,0.03429815250132229,1223.1857064684946
54.8201,0.8773849176417178,23.2099,1.61577,0.03509539670566871,1181.5978139844397,0.03449359319998627,1223.0664580127743
55.0401,0.8830919176417177,23.215,1.62263,0.03532367670566871,1181.8574509863795,0.0347141089437375,1223.605001497208
55.2501,0.8881439176417177,23.2246,1.62843,0.03552575670566871,1182.3461794606187,0.0349092752338415,1224.3499221740135
55.4501,0.8933769176417178,23.2279,1.63464,0.03573507670566871,1182.5141798736388,0.03511139367043456,1224.7714147969643
55.6601,0.8986769176417178,23.2222,1.64103,0.03594707670566871,1182.223997342059,0.03531605827150843,1224.7214940577962
55.8601,0.9036709176417177,23.2307,1.64679,0.036146836705668706,1182.656725678625,0.035508868065819425,1225.4060252205911
56.0601,0.9088539176417177,23.2337,1.65309,0.03635415670566871,1182.809453326825,0.03570893552185493,1225.8094935460147
56.2601,0.9138339176417177,23.2446,1.65911,0.036553356705668706,1183.364363781951,0.03590112933592946,1226.6203034840491
56.4601,0.9189709176417178,23.2424,1.66544,0.036758836705668714,1183.2523635066045,0.036099343576241116,1226.7473439183404
56.6701,0.9239519176417177,23.2535,1.67129,0.03695807670566871,1183.8174558049438,0.03629150095251987,1227.5690721420926
56.8701,0.9288569176417177,23.2486,1.6764,0.03715427670566871,1183.5680006462176,0.03648069031852745,1227.5426136422022
57.0701,0.9336989176417178,23.2493,1.68255,0.03734795670566871,1183.6036370974643,0.03666741462997273,1227.8088144924525
57.2701,0.9392059176417178,23.2786,1.68884,0.03756823670566871,1185.095277128216,0.03687974127866052,1229.6172170181387
57.4901,0.9448329176417177,23.2673,1.69561,0.03779331670566871,1184.520002986663,0.037096648063420605,1229.2869426037378
57.6901,0.9500279176417178,23.2671,1.70105,0.03800111670566871,1184.5098211434497,0.03729686056746178,1229.5225170957326
57.9101,0.9556279176417177,23.2832,1.70727,0.03822511670566871,1185.3294595221223,0.037512636668605694,1230.6388164470225
58.1301,0.9620289176417177,23.2923,1.7144,0.038481156705668706,1185.7927333883283,0.03775921944689794,1231.4234093822877
58.3401,0.9672399176417177,23.2873,1.72094,0.03868959670566871,1185.5381873079953,0.03795991551423597,1231.406181654111
58.5401,0.9725759176417177,23.2832,1.7266,0.038903036705668706,1185.3294595221223,0.03816538409100933,1231.4423749942218
58.7401,0.9778259176417178,23.2975,1.73343,0.03911303670566871,1186.057461311875,0.03836749994892008,1232.4477703311984
58.9501,0.9832619176417178,23.3059,1.73923,0.039330476705668714,1186.4850987268344,0.03857673344445685,1233.1501232639332
59.1501,0.9882039176417178,23.3043,1.74496,0.03952815670566871,1186.403643981128,0.038766914727030456,1233.2999931365903
59.3501,0.9935449176417177,23.3088,1.75096,0.03974179670566871,1186.6327354534276,0.03897240993019195,1233.7916523901094
59.5501,0.9986589176417178,23.3072,1.75621,0.03994635670566871,1186.551280707721,0.039169131732279615,1233.9496814164397
59.7501,1.0039829176417177,23.3221,1.76266,0.040159316705668704,1187.3098280271133,0.03937389056108913,1234.991379438607
59.9701,1.0097429176417176,23.3155,1.7691,0.0403897167056687,1186.9738272010738,0.03959537056203293,1234.9153638187684
60.1901,1.0155829176417177,23.3157,1.77548,0.04062331670566871,1186.9840090442872,0.03981987660522508,1235.2032363682574
60.3901,1.0208329176417177,23.3197,1.78101,0.040833316705668705,1187.1876459085536,0.04002165837414755,1235.6644550429949
60.6101,1.0262229176417177,23.3142,1.78785,0.04104891670566871,1186.9076452201873,0.040228778639944195,1235.6289182861522
60.8201,1.0318729176417178,23.3222,1.79404,0.04127491670566871,1187.3149189487199,0.04044584382189256,1236.3212433317262
61.0201,1.0373729176417177,23.3265,1.80053,0.04149491670566871,1187.5338285778066,0.04065710096350169,1236.8104458798064
