Time,Displacement,Force,Machine Displacement,Engineering Strain,Engineering Stress,True Strain,True Stress
s,mm,kN,mm,,MPa,,MPa
36.3501,0.4338276687398994,22.2742,1.05305,0.017353106749595976,1132.1502580272859,0.017204261081855132,1151.796582311416
36.5601,0.43936466873989943,22.287,1.05927,0.01757458674959598,1132.800854829988,0.017421939578818036,1152.7093617232142
36.7701,0.44408266873989943,22.2985,1.06507,0.01776330674959598,1133.3853753949159,0.017607382989608466,1153.5180474835618
36.9801,0.44963166873989946,22.306,1.07178,0.01798526674959598,1133.7665844589992,0.01782544528253493,1154.1576789122726
37.1901,0.45422766873989945,22.3133,1.07809,0.018169106749595976,1134.1376279480403,0.018006020982385875,1154.7438955789617
37.3901,0.45985866873989945,22.336,1.08466,0.018394346749595978,1135.2914207153324,0.018227217135671832,1156.1743647698115
37.6001,0.4647246687398994,22.3371,1.09062,0.018588986749595977,1135.3473313780646,0.018418323265399612,1156.4522878772407
37.8101,0.46972766873989946,22.3482,1.09657,0.01878910674959598,1135.9115207929078,0.018614771829642097,1157.2542836151817
38.0101,0.4745196687398994,22.3593,1.10251,0.01898078674959598,1136.4757102077513,0.01880289905752659,1158.0469133093002
38.2201,0.48020166873989945,22.3698,1.10937,0.01920806674959598,1137.0094028974681,0.019025920590150423,1158.849155403241
38.4101,0.4844826687398994,22.3739,1.11465,0.019379306749595978,1137.2177971858334,0.019193919276523957,1159.2562897185976
38.6201,0.48972466873989945,22.3853,1.12126,0.019588986749595978,1137.79723496324,0.01939959192127047,1160.0855299226619
38.8301,0.49514966873989946,22.3913,1.12808,0.01980598674959598,1138.1022022145069,0.01961240013511688,1160.6434393512532
39.0401,0.49994066873989945,22.402,1.13391,0.019997626749595977,1138.6460604792655,0.019800300577390594,1161.416279396628
39.2401,0.5049716687398995,22.4116,1.13994,0.020198866749595982,1139.1340080812922,0.01999757569407064,1162.1432241204595
39.4501,0.5103776687398995,22.4265,1.14649,0.02041510674959598,1139.8913434219378,0.020209511908972147,1163.1623468808368
39.6501,0.5152846687398995,22.4295,1.15209,0.02061138674959598,1140.043827047571,0.020401846502599814,1163.5417112783382
39.8501,0.5203406687398995,22.4525,1.15804,0.02081362674959598,1141.2128681774266,0.02059998260784414,1164.9656468575074
40.0601,0.5251366687398995,22.4555,1.16377,0.02100546674959598,1141.3653518030599,0.020787893477299067,1165.3402637495
40.2601,0.5298556687398995,22.4624,1.16971,0.021194226749595983,1141.7160641420164,0.020972752970852323,1165.9138532890986
40.4601,0.5350076687398995,22.4771,1.17578,0.02140030674959598,1142.4632339076197,0.021174535554051844,1166.9122975633782
40.6701,0.5402186687398995,22.4839,1.18228,0.02160874674959598,1142.8088634590554,0.021378587513945224,1167.5035307727358
40.8901,0.5451466687398995,22.4896,1.18865,0.02180586674959598,1143.0985823477588,0.02157151948116242,1168.024837716086
41.0901,0.5503166687398995,22.4944,1.19535,0.02201266674959598,1143.342556148772,0.02177388578454615,1168.510574817906
41.2901,0.5550196687398995,22.4891,1.20126,0.02220078674959598,1143.0731684101534,0.021957937014821582,1168.4502920612122
41.5001,0.5600126687398995,22.5064,1.20663,0.02240050674959598,1143.9524906513052,0.02215330028811145,1169.577606139357
41.7101,0.5655236687398995,22.5208,1.21423,0.02262094674959598,1144.6844120543456,0.02236888726933992,1170.5782571845193
41.9101,0.5702976687398995,22.5296,1.21975,0.02281190674959598,1145.131697356203,0.02255560569446758,1171.2543348522993
42.1201,0.5751746687398995,22.5364,1.22578,0.023006986749595983,1145.4773269076388,0.02274631661341652,1171.8313085897653
42.3101,0.5802376687398995,22.5513,1.2319,0.023209506749595977,1146.2346622482844,0.022944262433230462,1172.8382033783566
42.5301,0.5854336687398995,22.557,1.23881,0.02341734674959598,1146.5243811369876,0.023147367362064165,1173.3729401269384
42.7401,0.5904606687398996,22.5689,1.24422,0.02361842674959598,1147.1292328519996,0.02334382704611072,1174.222620610435
42.9501,0.5959016687398995,22.5791,1.25104,0.02383606674959598,1147.647677179153,0.023556422736526073,1175.0030838174143
43.1601,0.6005766687398995,22.5834,1.25706,0.024023066749595978,1147.866237042561,0.023739052486259075,1175.4415042746418
43.3601,0.6052576687398995,22.5891,1.2629,0.02421030674959598,1148.155955931264,0.023921883215358784,1175.9531638207357
43.5601,0.6104536687398995,22.6097,1.26952,0.02441814674959598,1149.203010160613,0.02412478970175279,1177.2644179077924
43.7701,0.6158066687398995,22.6169,1.276,0.024632266749595982,1149.568970862133,0.02433378407238283,1177.8854603994675
43.9701,0.6205076687398995,22.6169,1.28173,0.02482030674959598,1149.568970862133,0.02451728673349263,1178.1016253487485
44.1801,0.6256736687398995,22.6332,1.28802,0.02502694674959598,1150.3974652280738,0.024718901756609363,1179.188401331207
44.3901,0.6309396687398995,22.6379,1.29458,0.02523758674959598,1150.636356241566,0.02492437768159309,1179.6756410994517
44.5901,0.6356326687398995,22.6461,1.30063,0.02542530674959598,1151.0531448182974,0.025107459943547936,1180.3190241103896
44.8001,0.6407236687398995,22.6527,1.30669,0.02562894674959598,1151.3886087946908,0.025306030995797556,1180.8974861375814
45.0101,0.6456026687398995,22.6589,1.31317,0.02582410674959598,1151.7037416209994,0.025496296135188116,1181.4454619885291
