Time,Displacement,Force,Machine Displacement,Engineering Strain,Engineering Stress,True Strain,True Stress
s,mm,kN,mm,,MPa,,MPa
85.9101,1.7322603429342212,23.1634,2.53717,0.06929041371736884,1178.7590789561211,nan,nan
86.1101,1.7382803429342213,23.1707,2.54346,0.06953121371736885,1179.1305676527886,nan,nan
86.3201,1.7444703429342212,23.1612,2.55,0.06977881371736885,1178.6471234584956,nan,nan
86.5201,1.7509403429342212,23.1618,2.55615,0.07003761371736884,1178.6776567760298,nan,nan
86.7201,1.7570303429342211,23.1492,2.56186,0.07028121371736884,1178.0364571078098,nan,nan
86.9301,1.7631003429342211,23.1366,2.56755,0.07052401371736884,1177.39525743959,nan,nan
87.1301,1.7691103429342212,23.1358,2.57397,0.07076441371736884,1177.354546349544,nan,nan
87.3301,1.7755803429342212,23.1407,2.58002,0.07102321371736885,1177.6039017760743,nan,nan
87.5401,1.7817903429342212,23.1188,2.58635,0.07127161371736884,1176.4894356860727,nan,nan
87.7401,1.7880103429342211,23.1117,2.59184,0.07152041371736885,1176.128124761917,nan,nan
87.9401,1.7939903429342212,23.1029,2.5983,0.07175961371736884,1175.6803027714143,nan,nan
88.1401,1.8002703429342213,23.0971,2.60403,0.07201081371736885,1175.385147368583,nan,nan
88.3401,1.806310342934221,23.0972,2.61059,0.07225241371736885,1175.3902362548386,nan,nan
88.5501,1.8122003429342213,23.0819,2.61621,0.07248801371736885,1174.6116366577144,nan,nan
88.7501,1.8182803429342211,23.0837,2.62238,0.07273121371736885,1174.7032366103172,nan,nan
88.9501,1.8244003429342213,23.0646,2.62854,0.07297601371736885,1173.7312593354754,nan,nan
89.1701,1.8310803429342213,23.0604,2.63496,0.07324321371736885,1173.5175261127356,nan,nan
89.3701,1.837390342934221,23.0511,2.6407,0.07349561371736885,1173.0442596909543,nan,nan
89.5901,1.8439703429342211,23.0292,2.64741,0.07375881371736885,1171.9297936009527,nan,nan
89.8101,1.8505603429342212,23.0335,2.65439,0.07402241371736885,1172.1486157099484,nan,nan
90.0201,1.857320342934221,23.0329,2.66093,0.07429281371736884,1172.1180823924142,nan,nan
90.2201,1.8635503429342213,23.0123,2.66694,0.07454201371736885,1171.069771823737,nan,nan
90.4201,1.8697103429342212,23.008,2.6729,0.07478841371736884,1170.8509497147413,nan,nan
90.6201,1.8756803429342213,22.9904,2.67854,0.07502721371736885,1169.9553057337357,nan,nan
90.8401,1.882570342934221,22.983,2.68552,0.07530281371736884,1169.5787281508128,nan,nan
91.0401,1.8889603429342212,22.9765,2.69175,0.07555841371736885,1169.2479505441913,nan,nan
91.2601,1.8956703429342212,22.9589,2.69795,0.07582681371736885,1168.3523065631857,nan,nan
91.4601,1.9021703429342212,22.9551,2.70381,0.07608681371736885,1168.1589288854686,nan,nan
91.6701,1.9090803429342211,22.9376,2.71065,0.07636321371736884,1167.2683737907184,nan,nan
91.8701,1.9150903429342212,22.9231,2.71633,0.07660361371736885,1166.53048528364,nan,nan
92.0801,1.9213703429342213,22.9071,2.72226,0.07685481371736885,1165.7162634827255,nan,nan
92.2801,1.9272903429342212,22.8971,2.72818,0.07709161371736885,1165.207374857154,nan,nan
92.4801,1.9335403429342213,22.8897,2.73431,0.07734161371736885,1164.8307972742314,nan,nan
92.6801,1.9400003429342212,22.8788,2.74065,0.07760001371736885,1164.2761086723585,nan,nan
92.8801,1.9462303429342211,22.8751,2.74673,0.07784921371736885,1164.087819880897,nan,nan
93.0901,1.953240342934221,22.865,2.75378,0.07812961371736885,1163.57384236907,nan,nan
93.2901,1.9595303429342212,22.847,2.75977,0.07838121371736885,1162.6578428430414,nan,nan
93.4901,1.9656503429342211,22.8244,2.76572,0.07862601371736884,1161.50775454925,nan,nan
93.7001,1.9716003429342213,22.8066,2.77159,0.07886401371736886,1160.6019327957326,nan,nan
93.9001,1.9777403429342213,22.8045,2.77753,0.07910961371736885,1160.4950661843627,nan,nan
94.1001,1.9840403429342213,22.7817,2.78344,0.07936161371736886,1159.33480011806,nan,nan
94.3001,1.9901803429342213,22.7735,2.78944,0.07960721371736885,1158.9175114450913,nan,nan
94.5201,1.9972303429342213,22.7705,2.79658,0.07988921371736885,1158.76484485742,nan,nan
94.7401,2.004480342934221,22.7529,2.80328,0.08017921371736884,1157.8692008764142,nan,nan
94.9401,2.0104903429342214,22.7279,2.80927,0.08041961371736886,1156.5969793124857,nan,nan
95.1501,2.0176803429342214,22.7218,2.81555,0.08070721371736886,1156.2865572508872,nan,nan
95.3601,2.0239803429342214,22.7042,2.8214,0.08095921371736886,1155.3909132698814,nan,nan
95.5801,2.0308203429342213,22.6854,2.82779,0.08123281371736885,1154.4342026538072,nan,nan
95.8001,2.037760342934221,22.6844,2.83461,0.08151041371736883,1154.38331379125,nan,nan
96.0001,2.044270342934221,22.6692,2.84074,0.08177081371736884,1153.6098030803814,nan,nan
96.2101,2.051250342934221,22.6377,2.84739,0.08205001371736884,1152.0068039098312,nan,nan
