Time,Displacement,Force,Machine Displacement,Engineering Strain,Engineering Stress,True Strain,True Stress
s,mm,kN,mm,,MPa,,MPa
71.9201,1.3145796416940145,23.407,2.10872,0.05258318566776058,1189.2528016965318,0.051247319715103996,1251.787502574045
72.1201,1.3203696416940145,23.3961,2.11427,0.05281478566776058,1188.6989991785463,0.05146732562760828,1251.4798820436426
72.3301,1.3260296416940145,23.3923,2.12099,0.05304118566776058,1188.5059304108079,0.0516823450818863,1251.5456941329621
72.5401,1.3320696416940145,23.3978,2.12769,0.05328278566776058,1188.7853720483238,0.0519117494891356,1252.1271682321437
72.7401,1.3373996416940144,23.3882,2.13354,0.05349598566776057,1188.2976193719326,0.05211414378285876,1251.8667717868875
72.9501,1.3430696416940144,23.3949,2.14009,0.05372278566776058,1188.6380300939973,0.052329403825110664,1252.4949762212864
73.1501,1.3483796416940144,23.3926,2.14637,0.05393518566776057,1188.5211726819452,0.05253095455450565,1252.6242828006104
73.3601,1.3543496416940144,23.3959,2.15288,0.05417398566776058,1188.6888376644547,0.05275750828736579,1253.084849719516
73.5701,1.3597296416940146,23.3932,2.15818,0.05438918566776058,1188.5516572242198,0.05296162832860777,1253.1960139847124
73.7801,1.3649296416940144,23.3876,2.1643,0.054597185667760575,1188.267134829658,0.05315887948537336,1253.1431762128507
73.9801,1.3710296416940144,23.3926,2.17069,0.05484118566776058,1188.5211726819452,0.05339022068443751,1253.7010829830604
74.2001,1.3770296416940144,23.3924,2.17739,0.055081185667760574,1188.5110111678537,0.05361771720686473,1253.9756068421682
74.4101,1.3824696416940145,23.3966,2.18296,0.05529878566776058,1188.7244029637748,0.053823935995638825,1254.459418941305
74.6201,1.3884496416940144,23.4019,2.19047,0.055537985667760574,1188.993683087199,0.05405057597488511,1255.0279972175538
74.8301,1.3937896416940145,23.3855,2.19559,0.05575158566776058,1188.1604389316976,0.05425291676567848,1254.4022674298421
75.0301,1.3993796416940145,23.4041,2.20214,0.05597518566776058,1189.1054597422053,0.05446468658729627,1255.665858629823
75.2301,1.4051996416940145,23.4092,2.20822,0.05620798566776058,1189.364578351538,0.0546851220155319,1256.2163655252634
75.4401,1.4112096416940145,23.3942,2.21509,0.05644838566776058,1188.6024647946772,0.05491270280368028,1255.697155133058
75.6401,1.4167596416940145,23.3951,2.22037,0.05667038566776058,1188.6481916080886,0.055122818774280824,1256.0093430498052
75.8401,1.4220896416940145,23.3972,2.22595,0.05688358566776058,1188.7548875060493,0.05532456427367616,1256.3755279874686
76.0501,1.4274296416940144,23.393,2.23214,0.05709718566776058,1188.5414957101282,0.055526647474832345,1256.4038701645272
76.2501,1.4330096416940146,23.4019,2.23888,0.057320385667760584,1188.993683087199,0.0557377694441679,1257.1472595582886
76.4601,1.4392296416940145,23.3952,2.24486,0.05756918566776058,1188.6532723651344,0.05597305359755326,1257.083073296514
76.6601,1.4449296416940145,23.3947,2.2504,0.05779718566776058,1188.6278685799057,0.05618861909388766,1257.327214190093
76.8601,1.4504796416940144,23.3916,2.25652,0.05801918566776058,1188.4703651114878,0.05639846717316543,1257.4244478855223
77.0701,1.4562196416940145,23.4103,2.26273,0.05824878566776058,1189.4204666790413,0.05661545292734277,1258.7027645114765
77.2801,1.4626096416940144,23.3924,2.26964,0.058504385667760575,1188.5110111678537,0.05685695486975492,1258.0441177355979
77.4801,1.4684196416940145,23.4168,2.27677,0.05873678566776058,1189.7507158870144,nan,nan
77.6801,1.4736796416940146,23.3799,2.28161,0.05894718566776058,1187.875916537136,nan,nan
77.8901,1.4791696416940145,23.3869,2.28785,0.05916678566776058,1188.231569530338,nan,nan
78.0901,1.4846596416940145,23.386,2.29343,0.05938638566776058,1188.1858427169263,nan,nan
78.3001,1.4907496416940145,23.399,2.30009,0.05962998566776058,1188.8463411328726,nan,nan
78.5101,1.4962296416940144,23.3941,2.30602,0.059849185667760575,1188.5973840376314,nan,nan
78.7201,1.5023996416940144,23.3946,2.31255,0.060095985667760574,1188.6227878228601,nan,nan
78.9201,1.5081396416940145,23.393,2.31807,0.06032558566776058,1188.5414957101282,nan,nan
79.1301,1.5135796416940144,23.3855,2.3242,0.060543185667760575,1188.1604389316976,nan,nan
79.3401,1.5201796416940145,23.3996,2.33119,0.06080718566776058,1188.876825675147,nan,nan
79.5401,1.5259796416940146,23.3928,2.33746,0.061039185667760586,1188.5313341960368,nan,nan
79.7401,1.5315996416940145,23.3877,2.34268,0.06126398566776058,1188.2722155867039,nan,nan
79.9501,1.5374896416940145,23.3822,2.34875,0.06149958566776058,1187.9927739491882,nan,nan
80.1501,1.5431296416940146,23.3715,2.35463,0.061725185667760585,1187.449132945294,nan,nan
80.3501,1.5485796416940145,23.3738,2.36054,0.06194318566776058,1187.565990357346,nan,nan
80.5601,1.5554596416940145,23.3875,2.36788,0.062218385667760584,1188.2620540726125,nan,nan
80.7701,1.5608496416940145,23.3761,2.37355,0.06243398566776058,1187.682847769398,nan,nan
80.9901,1.5670496416940145,23.3804,2.38043,0.06268198566776058,1187.9013203223649,nan,nan
81.1801,1.5729596416940144,23.3832,2.38661,0.06291838566776058,1188.0435815196454,nan,nan
81.3901,1.5785896416940144,23.3788,2.39223,0.06314358566776057,1187.820028209633,nan,nan
81.6001,1.5848696416940145,23.3667,2.39901,0.06339478566776058,1187.2052566070984,nan,nan
