Time,Displacement,Force,Machine Displacement,Engineering Strain,Engineering Stress,True Strain,True Stress
s,mm,kN,mm,,MPa,,MPa
56.6301,0.9377849612336501,23.3291,1.66909,0.037511398449346006,1186.2425592332327,0.03682495951956663,1230.7401765302025
56.8301,0.9425219612336501,23.3235,1.67459,0.037700878449346005,1185.9578093572534,0.03700757216371471,1230.669460573884
57.0501,0.94844796123365,23.3384,1.68135,0.037937918449346,1186.7154474201268,0.037235974139419425,1231.7369612869306
57.2601,0.9533079612336501,23.3375,1.68744,0.038132318449346,1186.6696840472014,0.03742325104085857,1231.920150333474
57.4601,0.9583979612336501,23.3422,1.69328,0.038335918449346,1186.9086705502552,0.03761935324655031,1232.4099045512914
57.6701,0.9642459612336501,23.3508,1.70007,0.03856983844934601,1187.3459650026518,0.03784461142228816,1233.141707056287
57.8701,0.9693109612336501,23.3505,1.70598,0.038772438449346004,1187.33071054501,0.03803966834949303,1233.3664174386347
58.0701,0.9742659612336501,23.3484,1.71159,0.038970638449346,1187.223929341518,0.038230452285009306,1233.490803850298
58.2701,0.9794809612336501,23.3511,1.71745,0.039179238449346,1187.3612194602936,0.03843120777720874,1233.8811278030346
58.4701,0.9846829612336501,23.3707,1.72404,0.039387318449346,1188.3578440262208,0.0386314226801231,1235.1640728606599
58.6801,0.98985596123365,23.3735,1.72993,0.039594238449346,1188.5002189642105,0.038830481685717955,1235.5579800309793
58.8801,0.9949589612336501,23.3697,1.73609,0.039798358449346004,1188.3069958340818,0.03902680824854221,1235.599663602152
59.0801,1.00033596123365,23.3784,1.74187,0.040013438449345996,1188.749375105692,0.03923363465570796,1236.3153250581822
59.2801,1.00553396123365,23.3817,1.7482,0.040221358449346004,1188.9171741397513,0.03943353516790243,1236.7370379674098
59.5001,1.0109839612336502,23.371,1.75402,0.040439358449346006,1188.3730984838626,0.03964308398960816,1236.4301441850116
59.7001,1.0160339612336502,23.3823,1.76054,0.04064135844934601,1188.9476830550348,0.03983721389431962,1237.2681320195938
59.9101,1.0216839612336501,23.3794,1.76612,0.040867358449346004,1188.8002232978315,0.04005436407875397,1237.3833481480065
60.1101,1.0267039612336502,23.3899,1.7727,0.041068158449346005,1189.3341293152923,0.040247261504243646,1238.1778917872277
60.3101,1.03183396123365,23.3918,1.77891,0.041273358449346,1189.4307408803568,0.040444347331903614,1238.522542199383
60.5201,1.03720396123365,23.4001,1.78521,0.041488158449346,1189.8527808751114,0.040650611946472986,1239.217581579453
