Time,Displacement,Force,Machine Displacement,Engineering Strain,Engineering Stress,True Strain,True Stress
s,mm,kN,mm,,MPa,,MPa
32.27,0.31638887464209337,22.0189,0.936249,0.012655554985683735,1120.9649376491057,0.012576142751739428,1135.1513710545473
32.47,0.3214878746420934,22.0477,0.942291,0.012859514985683735,1122.4311230718242,0.012777533502875485,1136.8650429193642
32.67,0.3261208746420934,22.0514,0.948608,0.013044834985683736,1122.6194871712707,0.012960483897862744,1137.2638731331328
32.88,0.33104787464209334,22.0725,0.954163,0.013241914985683733,1123.6936716302762,0.013155007205705718,1138.573527699955
33.08,0.33618387464209337,22.0962,0.960686,0.013447354985683734,1124.9002200510547,0.013357741787417455,1140.027152633555
33.28,0.34072987464209337,22.0977,0.96595,0.013629194985683735,1124.9765838751548,0.013537152871315907,1140.3091090911178
33.5,0.3459598746420934,22.1056,0.972328,0.013838394985683735,1125.3787666820808,0.013743518686263811,1140.9522025639292
33.7,0.3507978746420934,22.1246,0.97831,0.014031914985683736,1126.3460417873466,0.013934379018540432,1142.1508336901682
33.91,0.3560448746420934,22.1362,0.985115,0.014241794985683736,1126.9365886937192,0.014141333336113227,1142.9861885517607
34.11,0.36095987464209334,22.1575,0.991074,0.014438394985683733,1128.020954995938,0.014335153930987995,1144.3077670962973
34.31,0.36583287464209335,22.1564,0.997147,0.014633314985683734,1127.964954858265,0.014527281197502717,1144.4708213355184
34.51,0.3708898746420934,22.1799,1.00329,0.014835594985683735,1129.1613214358301,0.01472662399075872,1145.9131014741515
34.73,0.37621487464209336,22.191,1.00938,0.015048594985683734,1129.7264137341695,0.01493648818087765,1146.727208979084
34.95,0.38172787464209335,22.2053,1.01637,0.015269114985683735,1130.4544155239223,0.015153715267834713,1147.715453980631
35.15,0.3867848746420934,22.2075,1.02199,0.015471394985683735,1130.5664157992685,0.015352933237511936,1148.0578553756477
35.37,0.39210187464209334,22.2194,1.02773,0.015684074985683735,1131.1722354704614,0.015562350984131041,1148.9136256333036
35.59,0.39768687464209335,22.2428,1.03469,0.015907474985683734,1132.36351112642,0.015782277081878085,1150.3765553543647
35.7901,0.40254587464209335,22.2486,1.04094,0.016101834985683735,1132.6587845796062,0.015973575418592196,1150.8966694239919
36.0001,0.40753687464209337,22.2601,1.04668,0.016301474985683736,1133.2442405643724,0.016170032489551286,1151.7177932046027
36.2001,0.4123168746420934,22.2677,1.05272,0.016492674985683735,1133.6311506064785,0.016358147946855688,1152.327760727078
36.4001,0.41739287464209335,22.2831,1.05893,0.016695714985683733,1134.4151525339046,0.01655787366010131,1153.3550245960514
36.6101,0.42303187464209335,22.2992,1.06583,0.016921274985683733,1135.234790912577,0.016779705009895663,1154.444410982924
36.8101,0.42813987464209335,22.3074,1.07212,0.017125594985683733,1135.652246484323,0.01698060500261806,1155.1009669021953
37.0101,0.43293487464209335,22.315,1.07861,0.017317394985683732,1136.0391565264292,0.017169157841418443,1155.7123953192004
37.2101,0.43773187464209334,22.3193,1.08376,0.017509274985683734,1136.2580661555157,0.01735775375811288,1156.153121090534
37.4201,0.44276687464209336,22.3413,1.09037,0.017710674985683735,1137.378068908981,0.017555668485373835,1157.5218022232725
37.6201,0.44754487464209336,22.3488,1.09626,0.017901794985683735,1137.7598880294806,0.01774344489505976,1158.1278322879189
37.8201,0.4526148746420934,22.3612,1.10192,0.018104594985683734,1138.3911623087067,0.017942658415871553,1159.0012732375876
38.0301,0.4579278746420934,22.36,1.10802,0.018317114985683735,1138.3300712494267,0.018151377464319086,1159.180994056164
38.2301,0.46293987464209335,22.3761,1.11441,0.018517594985683734,1139.1497096280993,0.01834823192645674,1160.2440225790517
38.4301,0.46776587464209335,22.3862,1.12067,0.018710634985683733,1139.6638927103718,0.01853774432152163,1160.987727813239
38.6301,0.47289687464209335,22.4003,1.12666,0.018915874985683735,1140.3817126569113,0.01873919439069732,1161.9530305694893
38.8501,0.47849587464209337,22.4094,1.1333,0.019139834985683734,1140.8449865231175,0.01895897248587476,1162.6805713094145
39.0501,0.48345687464209336,22.4186,1.13895,0.019338274985683735,1141.3133513109303,0.019153666752794837,1163.3843827434132
39.2701,0.4888298746420934,22.4281,1.14496,0.019553194985683735,1141.7969888635632,0.019364487195139567,1164.122768020879
39.4901,0.49432887464209335,22.4405,1.15157,0.019773154985683734,1142.428263142789,0.019580205489424317,1165.0176742499368
39.6901,0.49911687464209337,22.4419,1.15766,0.019964674985683734,1142.4995360452824,0.019767994329488642,1165.3091679537208
39.9001,0.5037738746420933,22.4441,1.16403,0.020150954985683735,1142.6115363206288,0.01995061142999132,1165.6362499551487
40.1001,0.5090738746420934,22.4674,1.17008,0.020362954985683735,1143.797721054981,0.02015840222203316,1167.088822561551
40.3001,0.5140028746420934,22.4738,1.17627,0.020560114985683733,1144.123540037807,0.020351608917096115,1167.646851578812
40.5201,0.5194718746420933,22.4915,1.1827,0.020778874985683732,1145.024633162186,0.020565938826936695,1168.8169568701915
40.7201,0.5244008746420934,22.4924,1.18858,0.020976034985683737,1145.0704514566462,0.020759066806842686,1169.0894893074735
40.9301,0.5299468746420933,22.506,1.19508,0.021197874985683735,1145.762816795152,0.020976325483774597,1170.0505537488207
41.1301,0.5348988746420934,22.5176,1.20081,0.021395954985683738,1146.3533637015248,0.02117027495891188,1170.8806886689697
41.3301,0.5396308746420934,22.5127,1.20623,0.021585234985683734,1146.103908542798,0.021355572798628458,1170.842830726705
41.5301,0.5443938746420933,22.5221,1.2131,0.021775754985683734,1146.5824551738244,0.021542049883673156,1171.5501537885732
41.7501,0.5498708746420934,22.5397,1.22028,0.021994834985683734,1147.478457376597,0.021756437938687034,1172.717056696222
41.9701,0.5552558746420934,22.5532,1.22647,0.022210234985683735,1148.1657317934962,0.021967180005577694,1173.6667624991392
42.1701,0.5602868746420934,22.5562,1.23215,0.022411474985683733,1148.318459441696,0.02216402815569602,1174.0539698710722
42.3901,0.5655548746420933,22.5716,1.23853,0.02262219498568373,1149.1024613691216,0.022370107893003047,1175.097681308743
42.6001,0.5704778746420933,22.5822,1.24495,0.022819114985683734,1149.642099059428,0.022562653139496753,1175.875914310248
42.8001,0.5754758746420934,22.5846,1.25079,0.023019034985683737,1149.7642811779876,0.022758093820509747,1176.2307453917133
43.0001,0.5805908746420934,22.6077,1.25725,0.023223634985683736,1150.9402840691264,0.022958070102584542,1177.669301116667
43.2001,0.5855438746420933,22.6023,1.26291,0.023421754985683732,1150.6653743023667,0.023151674721723248,1177.6159767697866
43.4201,0.5909148746420934,22.6081,1.26923,0.023636594985683733,1150.960647755553,0.02336157592047702,1178.1654384310114
