Time,Displacement,Force,Machine Displacement,Engineering Strain,Engineering Stress,True Strain,True Stress
s,mm,kN,mm,,MPa,,MPa
0,0.0012152531321493753,0.201078,0,4.861012528597501e-05,10.208126310054753,4.8608943852043377e-05,10.208622528353619
0.21,0.0011955817321493752,0.195319,-0.000465393,4.782326928597501e-05,9.915759171831748,4.78221257898992e-05,9.916233375852798
0.420001,0.0012482131321493754,0.201888,-0.000457763,4.9928525285975016e-05,10.249247577976378,4.9927278898626326e-05,10.249759307793237
0.620001,0.0011887421321493754,0.206353,0.000274659,4.7549685285975015e-05,10.475922221519651,4.754855483563522e-05,10.476420348324366
0.830001,0.0012471709321493754,0.207984,9.9183e-05,4.988683728597502e-05,10.558723194334675,4.988559297913293e-05,10.559249935640619
1.04,0.0015961161321493753,0.259767,0.0032959,6.384464528597501e-05,13.187590622464882,6.384260730345845e-05,13.188432579510351
1.24,0.0023903431321493753,0.37504,0.00935364,9.561372528597502e-05,19.039654717686343,9.560915458499529e-05,19.04147517000206
1.46,0.0030645931321493756,0.50552,0.0157852,0.00012258372528597502,25.663732542888226,0.00012257621251516638,25.66687849882808
1.68,0.004035543132149376,0.658577,0.0231934,0.00016142172528597502,33.43397686915987,0.00016140869820106886,33.43937383938926
1.89,0.004825473132149375,0.776029,0.0288086,0.000193018925285975,39.39666225179025,0.00019300029952984383,39.404266553197935
2.11,0.005680733132149375,0.920127,0.0352097,0.000227229325285975,46.712085048049765,0.00022720351261312647,46.72269940361794
2.33,0.006628103132149375,1.07349,0.0415268,0.000265124125285975,54.49786407553624,0.0002650889860957991,54.51231277407923
2.53,0.0076739631321493754,1.22136,0.0476379,0.000306958525285975,62.004779986117185,0.0003069114231565138,62.023812881942405
2.74,0.008630843132149376,1.36938,0.0533981,0.000345233725285975,69.51931094631327,0.000345174145835679,69.54331135701058
2.94,0.009559193132149375,1.51509,0.0590897,0.000382367725285975,76.91657014243656,0.00038229464137656995,76.94598055639871
3.14,0.010480313132149376,1.6569,0.0654602,0.00041921252528597506,84.11583804856683,0.00041912468026493644,84.15110046145172
3.34,0.011517053132149376,1.82065,0.0714798,0.000460682125285975,92.42893387840135,0.0004605760438542885,92.47151423609837
