Time,Displacement,Force,Machine Displacement,Engineering Strain,Engineering Stress,True Strain,True Stress
s,mm,kN,mm,,MPa,,MPa
37.7901,0.5470782885978012,22.7758,1.11153,0.021883131543912047,1158.108254522646,0.02164713254598536,1183.4512897984553
38.0001,0.5546582885978012,22.7752,1.11769,0.022186331543912047,1158.0777456073624,0.021943795656216195,1183.7712424250337
38.2001,0.5617782885978012,22.8044,1.12437,0.02247113154391205,1159.5625128178253,0.02222237532736731,1185.619194576744
38.4101,0.5681552885978012,22.799,1.13046,0.022726211543912047,1159.287932580274,0.022471818250011988,1185.6341553763975
38.6201,0.5741362885978012,22.8183,1.13705,0.02296545154391205,1160.2693026885593,0.022705714692381553,1186.9154111373418
38.8301,0.5803162885978012,22.823,1.14225,0.023212651543912045,1160.5082891916134,0.02294733588931412,1187.4467637224398
39.0401,0.5865992885978012,22.8349,1.14862,0.023463971543912047,1161.1133826780692,0.023192924272381746,1188.3577140484829
39.2501,0.5941542885978012,22.8488,1.15542,0.023766171543912046,1161.8201725488032,0.02348815244027039,1189.4321900727757
39.4401,0.6002952885978011,22.8618,1.16137,0.024011811543912045,1162.4811990466121,0.023728061261643413,1190.3944785214603
39.6601,0.6075942885978012,22.8617,1.16776,0.024303771543912046,1162.476114227398,0.024013134523193348,1190.7286681328353
39.8701,0.6148522885978012,22.886,1.17448,0.024594091543912046,1163.7117252963792,0.02429652590855543,1192.3321579990422
40.0801,0.6203312885978012,22.8836,1.18029,0.02481325154391205,1163.5896896352453,0.024510402375402987,1192.4621332980673
40.2901,0.6263312885978012,22.8982,1.18605,0.025053251543912046,1164.3320732404768,0.02474456396664332,1193.502377552015
40.5001,0.6318442885978012,22.9077,1.193,0.025273771543912048,1164.8151310657984,0.02495967111625113,1194.2544025792472
40.7101,0.6374562885978011,22.9135,1.19903,0.025498251543912043,1165.1100505802056,0.025178593549724286,1194.8183197262397
40.9201,0.6429952885978012,22.9379,1.20576,0.02571981154391205,1166.3507464684005,0.025394621289386732,1196.349067861669
