Time,Displacement,Force,Machine Displacement,Engineering Strain,Engineering Stress,True Strain,True Stress
3.75001,0.011568902731752961,1.85026,0.0854492,0.00046275610927011844,94.6869198201458,0.0004626490706822799,94.73073677076054
3.95001,0.01256280273175296,2.00891,0.0919495,0.0005025121092701184,102.8058219363166,0.0005023858923420416,102.85748310674308
4.15001,0.013797002731752961,2.16507,0.097702,0.0005518801092701185,110.79729848507945,0.0005517278794484256,110.85844531027423
4.37001,0.01495980273175296,2.3413,0.104336,0.0005983921092701183,119.81585581210607,0.0005982131441024926,119.88755267478946
4.58001,0.01605550273175296,2.48983,0.110023,0.0006422201092701183,127.41686767037802,0.0006420139741871416,127.49869734505616
4.78001,0.01717800273175296,2.65978,0.116703,0.0006871201092701185,136.11404645791805,0.0006868841503298095,136.2075731563934
4.98001,0.01827620273175296,2.81159,0.122105,0.0007310481092701183,143.88291207566706,0.0007307810237614373,143.98809740649628
5.18001,0.01955340273175296,2.98257,0.12817,0.0007821361092701185,152.63280103767704,0.0007818304002170994,152.75218066282764
5.40001,0.02069720273175296,3.16405,0.134644,0.0008278881092701185,161.92002672972035,0.0008275455989364197,162.05407839450257
5.60001,0.02193170273175296,3.33171,0.140438,0.0008772681092701184,170.5000149351864,0.0008768835345027149,170.64958916091913
5.81001,0.02320700273175296,3.50669,0.147026,0.0009282801092701184,179.45460360387574,0.0009278495237381279,179.62118774291815
6.01001,0.02443280273175296,3.68537,0.15313,0.0009773121092701185,188.59853950124347,0.0009768348507191446,188.78285913768872
6.22001,0.02609300273175296,3.87625,0.159431,0.0010437201092701185,198.36680950398332,0.0010431758121331937,198.57384893207438
6.42001,0.02689110273175296,4.04683,0.165241,0.0010756441092701185,207.09622849532533,0.0010750660186545488,207.3189903335584
6.62001,0.02820300273175296,4.22563,0.171009,0.0011281201092701184,216.24630538389349,0.0011274842599443113,216.4902571895524
6.83001,0.02945420273175296,4.41156,0.177292,0.0011781681092701184,225.76125949961758,0.0011774746138726612,226.0272442158687
7.02001,0.03052410273175296,4.5741,0.182827,0.0012209641092701185,234.07923208053404,0.001220219338755869,234.3650344216299
7.23001,0.03175800273175296,4.78316,0.190384,0.0012703201092701183,244.77786225013168,0.0012695139353404875,245.08880849085216
7.43001,0.033132702731752964,4.96776,0.195927,0.0013253081092701186,254.22475371338493,0.0013244306636495064,254.56167984105846
7.63001,0.03430040273175296,5.15798,0.20179,0.0013720161092701183,263.95924826452267,0.0013710757551903814,264.3214046053324
7.83001,0.03562580273175296,5.33249,0.207493,0.0014250321092701185,272.8897847176771,0.0014240177145962156,273.27866142319164
8.04001,0.03685110273175296,5.53889,0.214123,0.0014740441092701184,283.452289582333,0.0014729587726772725,283.870110760051
8.24001,0.03804390273175296,5.71525,0.21962,0.0015217561092701185,292.4774996498267,0.0015205994117677747,292.9225790717429
8.44001,0.03924990273175296,5.91061,0.225365,0.0015699961092701185,302.4750333240475,0.0015687649538162797,302.9499179495176
8.66001,0.04064220273175296,6.12043,0.232033,0.0016256881092701183,313.2125564379141,0.0016243681087683448,313.72174236658935
8.87001,0.04191820273175296,6.30663,0.238483,0.0016767281092701183,322.74132778383915,0.0016753239700480309,323.2824772401575
9.07001,0.04317210273175296,6.51915,0.244503,0.0017268841092701185,333.61702319971437,0.0017253947592834053,334.19314113565997
9.27001,0.04470020273175296,6.72605,0.25061,0.0017880081092701183,344.2051155277052,0.0017864115256236766,344.820557065521
9.47001,0.04585410273175296,6.91293,0.256306,0.0018341641092701182,353.7686858237656,0.0018324840842608942,354.4175556502872
9.68001,0.04723300273175296,7.10649,0.262123,0.0018893201092701184,363.67410462998066,0.0018875375888470194,364.36120142907885
9.88001,0.04850420273175296,7.31215,0.268932,0.0019401681092701185,374.1987400489008,0.0019382884140145065,374.92474851087275
10.08,0.04967320273175296,7.50527,0.274899,0.0019869281092701183,384.0816418873811,0.001984956778444289,384.8447844979018
10.28,0.05107390273175296,7.71008,0.282066,0.0020429561092701184,394.56277861863185,0.002040872112298081,395.36885305770136
10.5,0.05226470273175296,7.90209,0.287395,0.0020905881092701186,404.38887628850864,0.0020884058708606234,405.2342868647985
10.71,0.05377690273175296,8.12242,0.294216,0.002151076109270118,415.6642478816754,0.0021487658574811624,416.55837331477136
10.91,0.05479830273175296,8.30763,0.299904,0.0021919321092701183,425.1423560501972,0.0021895333307511244,426.0742392314343
11.11,0.05624270273175296,8.50692,0.305801,0.0022497081092701186,435.3410071862304,0.002247181304986693,436.32039738039504
11.32,0.05739950273175296,8.69917,0.311779,0.0022959801092701185,445.17938683850804,0.0022933483744431247,446.20150985574634
11.52,0.05882160273175296,8.9034,0.317352,0.002352864109270118,455.6308421122903,0.002350100458659018,456.70287956777275
11.73,0.06022140273175296,9.11283,0.3242,0.002408856109270118,466.34840700475576,0.0024059594661908607,467.47177321401756
11.94,0.06135710273175296,9.31345,0.330532,0.0024542841092701183,476.6151207932598,0.002451277272774687,477.7848697104605
12.14,0.06262540273175296,9.5088,0.336514,0.0025050161092701182,486.612142718214,0.002501883786338679,487.8311139746896
12.35,0.06407880273175295,9.7244,0.343197,0.002563152109270118,497.6454569082323,0.0025598728372226553,498.9209979107753
12.55,0.06522840273175295,9.90881,0.348225,0.0026091361092701183,507.0826251354183,0.0026057382227341556,508.40567272304264
12.75,0.06654280273175296,10.1121,0.354599,0.0026617121092701187,517.4859759781309,0.002658176026892746,518.8633746667693
12.96,0.06780980273175297,10.2963,0.360577,0.0027123921092701187,526.9123974707162,0.002708720212044404,528.3415904998924
13.16,0.06943040273175297,10.5197,0.367073,0.0027772161092701184,538.3448760887594,0.0027733667699291003,539.8399761509761
13.36,0.07069120273175296,10.7331,0.373631,0.0028276481092701184,549.2656054401041,0.0028236578326508487,550.818735290814
13.56,0.07190520273175297,10.9072,0.378475,0.0028762081092701185,558.1751601733239,0.0028720797368705637,559.7805880954076
13.76,0.07305570273175296,11.0858,0.384449,0.0029222281092701184,567.3150020765581,0.002917966700562393,568.9728259224369
13.97,0.07450090273175296,11.3213,0.391068,0.0029800361092701183,579.3666973073065,0.002975604603512504,581.0932309857909
14.17,0.07580280273175297,11.5088,0.397079,0.0030321121092701186,588.9619960579023,0.003027524528382087,590.7477948580492
14.37,0.07716620273175297,11.7165,0.402477,0.0030866481092701186,599.5910283272289,0.00308189419093153,601.4417548411504
14.57,0.07856380273175297,11.9235,0.40863,0.003142552109270119,610.1842381478865,0.0031376246129673213,612.1017739125215
14.78,0.07973780273175296,12.0909,0.41404,0.0031895121092701184,618.7509208724184,0.003184436405338309,620.7244344271631
14.98,0.08106840273175296,12.2965,0.420689,0.0032427361092701185,629.2724857957384,0.0032374897791162707,631.3130504079984
15.18,0.08237130273175296,12.5002,0.426792,0.003294852109270118,639.6968183583856,0.003289435977700051,641.8045247696472
15.39,0.08378300273175296,12.7263,0.433411,0.003351320109270118,651.2674692784374,0.0033457169511936446,653.4500750447436
15.59,0.08522070273175296,12.9316,0.439404,0.003408828109270118,661.7736817237565,0.003403031224717397,664.0295544519915
15.79,0.08633110273175296,13.1185,0.445286,0.0034532441092701184,671.3382755183503,0.003447295352902437,673.6565704636116
16,0.08748410273175296,13.2998,0.450699,0.003499364109270118,680.616289723593,0.0034932555811802795,682.9980139400365
16.2,0.08926010273175296,13.5429,0.458149,0.0035704041092701182,693.0569143970321,0.003564045347589478,695.5314076521533
16.41,0.09042690273175297,13.7388,0.463665,0.003617076109270119,703.0820825316546,0.003610550221168513,705.6251839352358
16.62,0.09174270273175296,13.9447,0.469921,0.0036697081092701184,713.6189999329755,0.003662991158283916,716.2377733639587
16.82,0.09305390273175296,14.1345,0.475498,0.0037221561092701185,723.332001014912,0.0037152460278457207,726.0243556415203
17.02,0.09434830273175296,14.3474,0.482109,0.0037739321092701184,734.2271429029217,0.003766828693749955,736.9980662930207
17.24,0.09558690273175297,14.5313,0.487949,0.0038234761092701187,743.638211917506,0.003816185202985683,746.481494854713
17.45,0.09725910273175296,14.7734,0.49509,0.0038903641092701184,756.0276616642753,0.003882816212529695,758.9688845448294
17.65,0.09853370273175296,14.9592,0.500919,0.003941348109270119,765.5359630395324,0.0039336013452683895,768.5532067600365
17.85,0.09950740273175296,15.1407,0.506432,0.0039802961092701185,774.8242122301092,0.003972395687783763,777.9082420274169
18.06,0.10102530273175296,15.3559,0.513042,0.004041012109270118,785.8370564494595,0.004032869149664002,789.012633510485
18.26,0.10238630273175296,15.5548,0.519764,0.004095452109270118,796.0157493640916,0.00408708857248048,799.2757937438371
18.46,0.10359330273175296,15.7624,0.525635,0.004143732109270119,806.6396641407512,0.00413517049458279,809.982162817662
18.66,0.10485730273175296,15.9552,0.531921,0.004194292109270119,816.506190002697,0.004185520584459108,819.9308554725956
18.86,0.10605430273175297,16.1461,0.537579,0.004242172109270119,826.2754835039705,0.004233199463887926,829.7806863146646
19.07,0.10726030273175297,16.324,0.542507,0.0042904121092701185,835.3795029585358,0.004281234532264164,838.9636252938652
19.27,0.10869930273175296,16.5341,0.549141,0.004347972109270118,846.1313550518698,0.004338546988769918,849.8103105844143
19.48,0.11014230273175296,16.7446,0.555775,0.004405692109270118,856.903677115872,0.00439601545894033,860.6789308845459
19.68,0.11144330273175296,16.9521,0.56176,0.004457732109270118,867.5224743998649,0.004447825850213499,871.3896571895106
19.88,0.11270630273175296,17.1327,0.56752,0.004508252109270118,876.7646661564387,0.004498120380242942,880.717342311972
20.08,0.11398630273175296,17.3339,0.573853,0.004559452109270118,887.0610614024114,0.004549089294733694,891.1055738298741
20.28,0.11548930273175297,17.5527,0.580601,0.004619572109270119,898.2581353577732,0.0046089346338429975,902.407703586797
20.49,0.11659930273175297,17.7443,0.586121,0.004663972109270119,908.0632513077153,0.004653129491393021,912.2984329852676
20.69,0.11794330273175296,17.9534,0.59272,0.004717732109270119,918.7639284743796,0.004706638488613496,923.0984105605824
20.89,0.11893030273175297,18.1041,0.597599,0.004757212109270118,926.4759899235252,0.004745932335116571,930.8834327217373
21.1,0.12045030273175296,18.3359,0.605156,0.004818012109270118,938.3383379255949,0.004806442635289252,942.8592634003128
21.3,0.12165730273175296,18.5169,0.610321,0.0048662921092701185,947.600999652837,0.004854489982733889,952.2123029201841
21.51,0.12288630273175297,18.7162,0.616539,0.004915452109270119,957.8001625381369,0.004903410717685435,962.5081833673441
21.7,0.12419430273175296,18.9157,0.62302,0.004967772109270119,968.0095604087708,0.004955473443898949,972.8184113044762
21.91,0.12561030273175294,19.1058,0.628784,0.005024412109270118,977.7379139687081,0.005011831872016098,982.6504721833451
22.11,0.12682030273175296,19.2982,0.634693,0.0050728121092701185,987.5839698599862,0.005059988746644893,992.5937977812129
22.31,0.12802830273175295,19.4876,0.640675,0.005121132109270118,997.2765009712547,0.005108063709907398,1002.3836856821991
22.52,0.12951330273175293,19.7177,0.648129,0.005180532109270117,1009.0518515979858,0.005167159318367157,1014.2792771151077
22.72,0.13063430273175294,19.9089,0.65414,0.005225372109270118,1018.8364975772598,0.0052117672255696575,1024.1602973956064
22.92,0.13188730273175295,20.0864,0.65942,0.005275492109270118,1027.9200470611572,0.0052616254483662,1033.342831158389
23.13,0.13324330273175294,20.2801,0.665955,0.0053297321092701175,1037.8326303571062,0.0053155793517577635,1043.3640002511686
23.33,0.13441430273175295,20.4661,0.671524,0.005376572109270118,1047.3511667176972,0.0053621699452327184,1052.982325789283
23.53,0.13569330273175295,20.673,0.678043,0.005427732109270118,1057.9392590456878,0.005413055056134508,1063.6814699316676
23.73,0.13696730273175295,20.8522,0.68354,0.0054786921092701175,1067.1098059049239,0.005463738667661341,1072.95617197826
23.93,0.13824230273175295,21.0392,0.690033,0.005529692109270118,1076.6795171921847,0.005514459490519126,1082.633223422615
24.14,0.13964230273175296,21.2138,0.696461,0.005585692109270119,1085.6146593887395,0.0055701499799400405,1091.678568625395
24.34,0.14126730273175295,21.4112,0.702473,0.005650692109270118,1095.7165899133668,0.005634786837678538,1101.9081470019864
24.55,0.14273130273175294,21.5946,0.708542,0.005709252109270118,1105.102071464616,0.005693016097125522,1111.4113777970842
24.75,0.14430030273175296,21.7554,0.714249,0.005772012109270118,1113.3309996731273,0.0057554178715161965,1119.7571596848663
24.95,0.14600030273175293,21.9037,0.719967,0.005840012109270118,1120.920241298265,0.005823025341751192,1127.4664290809728
25.15,0.14822530273175294,22.0503,0.726383,0.005929012109270117,1128.422485548064,0.005911504684048094,1135.1129161292513
25.35,0.15110030273175296,22.1717,0.732586,0.006044012109270119,1134.6351216457833,0.006025820332161706,1141.4928700606138
25.56,0.15523830273175296,22.2352,0.739254,0.006209532109270118,1137.8847294893183,0.006190332404558134,1144.9504612537303
25.76,0.16171030273175294,22.2093,0.745747,0.006468412109270117,1136.5592988885694,0.006447581709814719,1143.9110328204038
25.97,0.17050130273175296,22.0448,0.75148,0.006820052109270118,1128.14102345138,0.0067969007565635104,1135.8350040179237
26.17,0.17670430273175294,22.0172,0.757339,0.007068172109270117,1126.7285954752924,0.0070433096667220415,1134.692507108548
26.37,0.18234230273175295,22.0332,0.763756,0.007293692109270118,1127.54739430201,0.00726722177005191,1135.7713778346586
26.58,0.18844430273175294,22.0447,0.770134,0.007537772109270118,1128.1359059587128,0.007509505063249082,1136.6395373261146
26.78,0.19390330273175294,22.0617,0.775948,0.007756132109270117,1129.0058797121003,0.00772620794752546,1137.76259846729
26.98,0.19896430273175295,22.0592,0.78199,0.007958572109270118,1128.8779423954259,0.007927069706639468,1137.8621989025444
27.18,0.20426130273175294,22.0727,0.788071,0.008170452109270117,1129.5688039054687,0.008137254668251334,1138.7978917219039
27.38,0.20950930273175294,22.0727,0.79414,0.008380372109270118,1129.5688039054687,0.008345451752338914,1139.0350108052196
27.59,0.21477330273175294,22.0885,0.800396,0.008590932109270118,1130.377367746852,0.008554240048260114,1140.0883629710206
27.79,0.22008830273175295,22.0981,0.806507,0.008803532109270118,1130.8686470428827,0.008765006960292246,1140.8242854884916
27.99,0.22529430273175294,22.0818,0.812469,0.009011772109270117,1130.0344957381644,0.008971408408734038,1140.2181090893707
28.2,0.23138730273175295,22.0859,0.818718,0.009255492109270118,1130.2443129375106,0.009212922508977709,1140.705280257451
28.4,0.23718030273175295,22.0753,0.824955,0.009487212109270117,1129.7018587148102,0.009442491141506864,1140.4195798686744
28.6,0.24285430273175296,22.0743,0.830578,0.009714172109270119,1129.6506837881404,0.009667292890088901,1140.6243049538132
28.8,0.24888330273175294,22.0658,0.836231,0.009955332109270118,1129.2156969114467,0.009906104240799761,1140.457414197201
29,0.254776302731753,22.0463,0.842686,0.01019105210927012,1128.2177858413847,0.010139473468803537,1139.7155120874995
29.21,0.260827302731753,22.0258,0.848122,0.010433092109270119,1127.168699844653,0.01037904301156112,1138.9285547128186
29.41,0.266505302731753,22.0388,0.854446,0.01066021210927012,1127.833973891361,0.01060379265620334,1139.8569232770838
29.62,0.27247130273175296,22.0586,0.861191,0.010898852109270118,1128.8472374394237,0.01083988766359885,1141.150376534234
29.82,0.27775130273175297,22.0849,0.866909,0.01111005210927012,1130.1931380108408,0.011048788821578429,1142.7496426676807
30.02,0.282966302731753,22.0966,0.873482,0.01131865210927012,1130.7918846528778,0.011255075451415625,1143.5909246032495
30.22,0.288384302731753,22.1174,0.879421,0.01153537210927012,1131.8563231276107,0.01146934696901854,1144.912706989118
30.42,0.293568302731753,22.1279,0.885303,0.01174273210927012,1132.393659857644,0.011674321263252777,1145.691055247588
30.63,0.298793302731753,22.143,0.891407,0.011951732109270119,1133.1664012503586,0.0118808741836057,1146.7097025133287
30.83,0.30381030273175297,22.1639,0.89706,0.012152412109270119,1134.2359572177586,0.012079164376559271,1148.0196599990213
31.04,0.309716302731753,22.1746,0.904213,0.012388652109270119,1134.7835289331258,0.012312540725646475,1148.8419672924083
31.24,0.31493130273175296,22.1828,0.910328,0.012597252109270119,1135.2031633318184,0.012518566851856237,1149.5036037755501
31.44,0.32011830273175296,22.1901,0.916386,0.012804732109270118,1135.5767402965084,0.01272344470064124,1150.1174962455234
31.65,0.325144302731753,22.204,0.922367,0.01300577210927012,1136.288071777219,0.012921923285129972,1151.0663754892355
31.85,0.33042130273175296,22.2183,0.928215,0.013216852109270118,1137.0198732285978,0.013130271566548569,1152.0476967383613
32.05,0.33548430273175295,22.2244,0.934681,0.013419372109270118,1137.332040281284,0.013330129832431667,1152.594322141614
32.25,0.34089930273175295,22.2433,0.940502,0.013635972109270119,1138.2992463953442,0.013543838847769652,1153.8210631711943
32.45,0.346186302731753,22.2483,0.946686,0.01384745210927012,1138.5551210286933,0.013752452144668612,1154.3212085409025
32.66,0.35184730273175296,22.2578,0.95253,0.014073892109270118,1139.0412828320568,0.013975774416596459,1155.0720269546398
32.86,0.35691830273175296,22.2683,0.958874,0.014276732109270118,1139.5786195620901,0.014175779285827932,1155.8480782310298
33.06,0.36227930273175296,22.272,0.96542,0.014491172109270119,1139.7679667907687,0.014387178530022257,1156.2845405621667
33.27,0.367901302731753,22.2899,0.971588,0.01471605210927012,1140.6839979781587,0.014608821739485205,1157.4703631326158
33.47,0.37291230273175296,22.3013,0.97776,0.014916492109270119,1141.2673921421951,0.014806335325106949,1158.2910981916516
33.67,0.378019302731753,22.3044,0.983032,0.01512077210927012,1141.4260344148715,0.015007592715096886,1158.6852773608466
33.87,0.38322230273175295,22.3146,0.989201,0.015328892109270117,1141.9480186669039,0.015212591641587258,1159.4528166394434
34.07,0.38867630273175297,22.3333,0.995411,0.01554705210927012,1142.9049897956302,0.01542743489822279,1160.6737932279277
34.28,0.39475530273175297,22.3396,1.00204,0.01579021210927012,1143.2273918336502,0.01566684369108504,1161.2791948398312
34.48,0.399767302731753,22.345,1.00778,0.015990692109270118,1143.5037364376672,0.01586418780455154,1161.7891526128417
34.69,0.40491530273175297,22.3504,1.01439,0.01619661210927012,1143.7800810416845,0.01606684629009298,1162.305443352626
34.89,0.41054630273175297,22.3629,1.02056,0.016421852109270118,1144.4197676250576,0.016288471749948828,1163.2132597999214
35.09,0.41535330273175297,22.3652,1.02617,0.016614132109270117,1144.5374699563981,0.01647762728095362,1163.5529666862635
35.29,0.421095302731753,22.382,1.03225,0.01684381210927012,1145.3972087244515,0.016703528191891935,1164.6900640986887
35.5,0.426778302731753,22.3882,1.03928,0.01707113210927012,1145.7144932698045,0.01692705769748162,1165.2731367439187
35.7001,0.43219630273175297,22.4036,1.04466,0.01728785210927012,1146.5025871405203,0.017140117440133804,1166.3231543099012
35.9001,0.437640302731753,22.4153,1.05112,0.017505612109270118,1147.1013337825573,0.017354153905908394,1167.182044781781
36.1001,0.44302730273175295,22.4147,1.05711,0.017721092109270118,1147.0706288265553,0.017565904272939793,1167.397973095829
36.3101,0.44821630273175295,22.415,1.06344,0.017928652109270117,1147.0859813045563,0.017769829335499084,1167.6516868027863
36.5101,0.453572302731753,22.4371,1.06961,0.018142892109270118,1148.21694718396,0.01798027380774667,1169.0489233747542
36.7201,0.459445302731753,22.4475,1.07571,0.01837781210927012,1148.7491664213262,0.018210981013968917,1169.8606627624981
36.9201,0.46437030273175295,22.4551,1.08181,0.018574812109270117,1149.1380958640173,0.01840440721178222,1170.483120082296
37.1201,0.469713302731753,22.4573,1.08745,0.01878853210927012,1149.2506807026907,0.018614207787011467,1170.843414018674
37.3201,0.475207302731753,22.4662,1.09386,0.01900829210927012,1149.7061375500523,0.01882989170430876,1171.5600876524243
37.5201,0.480350302731753,22.4696,1.09968,0.01921401210927012,1149.8801323007297,0.01903175388614521,1171.973943086965
37.7301,0.485757302731753,22.4871,1.10604,0.01943029210927012,1150.7756935174523,0.019243934108427188,1173.1356013947443
37.9301,0.49095330273175297,22.4856,1.11212,0.01963813210927012,1150.6989311274474,0.019447791907656546,1173.296508754924
38.1301,0.49629830273175296,22.506,1.11783,0.01985193210927012,1151.742899631512,0.019657452160024715,1174.6072214823307
38.3401,0.502231302731753,22.5218,1.12452,0.02008925210927012,1152.5514634728956,0.01989012553600899,1175.705360391511
38.5501,0.507204302731753,22.5221,1.13011,0.02028817210927012,1152.5668159508966,0.020085109070201234,1175.9502898803419
38.7501,0.5126003027317529,22.5247,1.13568,0.02050401210927012,1152.6998707602384,0.020296634773282567,1176.3348428686604
38.9601,0.518317302731753,22.5393,1.14319,0.02073269210927012,1153.4470246896178,0.020520695021154927,1177.3610867168613
39.1601,0.523604302731753,22.5482,1.14875,0.020944172109270118,1153.9024815369796,0.020727858068807142,1178.070013707604
39.3601,0.528880302731753,22.5552,1.15526,0.02115521210927012,1154.2607060236685,0.020934547324366788,1178.6793360889951
39.5701,0.534134302731753,22.5786,1.16103,0.02136537210927012,1155.458199307743,0.021140332276905722,1180.1449936926601
39.7701,0.539461302731753,22.5705,1.16674,0.02157845210927012,1155.043682401717,0.0213489332166346,1179.9677371865375
39.9701,0.5446913027317529,22.5821,1.17292,0.02178765210927012,1155.6373115510874,0.021553693391817157,1180.8159352596547
40.1801,0.550466302731753,22.5889,1.17929,0.02201865210927012,1155.985301052442,0.021779742211127412,1181.4385392397458
40.3901,0.555922302731753,22.6034,1.18575,0.022236892109270122,1156.727337489155,0.021993257592260902,1182.4493584927445
40.6101,0.561533302731753,22.6057,1.19243,0.022461332109270118,1156.8450398204955,0.02221279121168993,1182.8293204588654
40.8101,0.5668143027317529,22.6192,1.19826,0.022672572109270116,1157.5359013305385,0.022419369372968796,1183.7802175225243
41.0301,0.572607302731753,22.6276,1.20428,0.02290429210927012,1157.9657707145652,0.022645926492424296,1184.4881569795477
41.2301,0.577913302731753,22.6425,1.21046,0.02311653210927012,1158.728277121946,0.0228533926122692,1185.5140565459546
41.4401,0.5836943027317529,22.6482,1.21761,0.023347772109270117,1159.019974203964,0.02307938238448994,1186.0805084317703
41.6401,0.5890103027317529,22.6591,1.22338,0.023560412109270117,1159.5777809046651,0.02328714939856936,1186.897911295532
41.8501,0.593988302731753,22.6594,1.22871,0.023759532109270117,1159.5931333826663,0.023481667115441255,1187.1445236689608
42.0501,0.599403302731753,22.6777,1.23479,0.02397613210927012,1160.5296345407244,0.023693217858628206,1188.354646375196
42.2501,0.6048053027317529,22.6739,1.24097,0.02419221210927012,1160.335169819379,0.023904216140494587,1188.4062443654955
42.4501,0.6098943027317529,22.691,1.24743,0.024395772109270117,1161.2102610654333,0.02410294814735783,1189.5388819653315
42.6501,0.615188302731753,22.705,1.25341,0.02460753210927012,1161.926710038811,0.024309643764019794,1190.5188588647095
42.8601,0.620894302731753,22.6983,1.25983,0.024835772109270116,1161.5838380301232,0.024532377420982902,1190.4326695172506
43.0601,0.6262493027317529,22.7214,1.26632,0.025049972109270117,1162.7659788361964,0.024741364679305752,1191.8932341756513
43.2601,0.631257302731753,22.723,1.27133,0.025250292109270118,1162.8478587188683,0.024936770205153246,1192.210106830159
43.4701,0.636597302731753,22.7273,1.27772,0.02546389210927012,1163.0679109035486,0.025145087875568906,1192.6841467025506
43.6701,0.641950302731753,22.7331,1.28349,0.02567801210927012,1163.3647254782336,0.02535386914061693,1193.2376189865613
43.8701,0.647251302731753,22.7431,1.2901,0.02589005210927012,1163.876474744932,0.02556057931948284,1194.009297324832
44.0701,0.652412302731753,22.7441,1.2956,0.02609649210927012,1163.927649671602,0.0257617892165731,1194.3020783970182
44.2901,0.658266302731753,22.7649,1.30213,0.02633065210927012,1164.992088146335,0.025989967840769877,1195.6670895293682
44.5001,0.664177302731753,22.7719,1.30921,0.02656709210927012,1165.3503126330236,0.026220315408457012,1196.310281728312
44.7001,0.669156302731753,22.7704,1.31489,0.026766252109270118,1165.2735502430187,0.02641430242102396,1196.4635558650878
44.9001,0.674567302731753,22.7826,1.32109,0.02698269210927012,1165.897884348391,0.02662507794099253,1197.3569479926132
45.1101,0.679743302731753,22.8036,1.3268,0.02718973210927012,1166.9725578084576,0.026826657904057114,1198.7022290341395
45.3101,0.684990302731753,22.8027,1.33304,0.02739961210927012,1166.926500374455,0.027030961504988855,1198.899833844743
45.5101,0.690305302731753,22.8119,1.33929,0.027612212109270118,1167.3973096998175,0.0272378702908683,1199.63173183104
45.7101,0.695612302731753,22.8187,1.34484,0.02782449210927012,1167.7452992011724,0.027444424937206,1200.2372190644326
45.9201,0.701349302731753,22.8287,1.35179,0.02805397210927012,1168.2570484678708,0.02766766770660802,1201.0312991220467
46.1201,0.706755302731753,22.8332,1.35772,0.02827021210927012,1168.487335637885,0.027877984739745818,1201.5207204633641
46.3201,0.712012302731753,22.8385,1.36401,0.02848049210927012,1168.7585627492354,0.028082462608941407,1202.0453817732568
46.5301,0.717320302731753,22.8451,1.36971,0.02869281210927012,1169.0963172652562,0.028288881776756442,1202.640978234188
46.7301,0.7225663027317529,22.8624,1.37618,0.028902652109270118,1169.9816434966447,0.02849284801246846,1203.7972159128603
46.9301,0.727579302731753,22.8512,1.38161,0.029103172109270117,1169.408484317942,0.028687716266265175,1203.441980703088
47.1401,0.733479302731753,22.8694,1.38871,0.02933917210927012,1170.3398679833333,0.028917015864281127,1204.6766707964368
47.3401,0.738580302731753,22.8734,1.39416,0.02954321210927012,1170.5445676900129,0.02911522048464391,1205.1262141366326
47.5401,0.744085302731753,22.8867,1.40029,0.02976341210927012,1171.2251942147218,0.029329078875861204,1206.0848523428945
47.7401,0.749370302731753,22.8972,1.40692,0.02997481210927012,1171.762530944755,0.0295343476796896,1206.885892646507
47.9401,0.754355302731753,22.9015,1.41267,0.03017421210927012,1171.9825831294354,0.02972792590949572,1207.3462341811532
