Time,Displacement,Force,Machine Displacement,Engineering Strain,Engineering Stress,True Strain,True Stress
s,mm,kN,mm,,MPa,,MPa
20.81,0.11312398500539321,18.3961,0.590889,0.004524959400215728,939.1583071051915,0.004514752550234235,943.4079603152178
21,0.11438898500539321,18.5799,0.596954,0.0045755594002157285,948.5416707989054,0.004565123350039635,952.8817795572256
21.22,0.11559698500539321,18.7616,0.602913,0.004623879400215729,957.8178252229962,0.004613222109253172,962.2466593342043
21.43,0.1169769850053932,18.9727,0.609367,0.004679079400215728,968.5949094218158,0.00466816653639608,973.1270419096454
21.63,0.1180869850053932,19.1421,0.615005,0.004723479400215728,977.2431238381115,0.004712358776335971,981.8591116025633
21.84,0.11964498500539321,19.3449,0.621933,0.004785799400215728,987.5964761617524,0.004774383869404483,992.3229147850224
22.04,0.12104498500539321,19.5079,0.627647,0.0048417994002157285,995.9179575658624,0.00483011558810498,1000.7399925354688
22.25,0.12249798500539322,19.6682,0.633484,0.004899919400215729,1004.1015984804563,0.0048879538660016476,1009.0216153826384
22.46,0.12446598500539321,19.8444,0.63987,0.004978639400215729,1013.0969667221999,0.00496628695701917,1018.1408111969622
22.66,0.12635898500539322,20.0073,0.6464,0.005054359400215729,1021.4133429229943,0.005041629003722779,1026.5759330543028
22.87,0.1283959850053932,20.1278,0.652222,0.005135839400215728,1027.5651129180571,0.005122695959569258,1032.8425223112688
23.06,0.13071498500539322,20.2336,0.657928,0.005228599400215729,1032.9664180257555,0.005214977735227011,1038.367385619488
23.27,0.13337798500539322,20.3401,0.664223,0.005335119400215729,1038.4034595566616,0.005320938067748407,1043.9434659989936
23.51,0.1368549850053932,20.4582,0.671204,0.005474199400215728,1044.4327046721548,0.005459270428675201,1050.1501375576368
23.69,0.13986998500539322,20.5402,0.676697,0.005594799400215729,1048.6189713907866,0.0055792066419195286,1054.4857841829785
23.89,0.1429639850053932,20.6049,0.682213,0.005718559400215728,1051.9220379358537,0.005702270509232719,1057.937516594186
24.1,0.14700798500539322,20.6889,0.688957,0.005880319400215729,1056.2104087207938,0.005863097801446192,1062.4212632779045
24.31,0.1508299850053932,20.7635,0.695221,0.006033199400215728,1060.0188903940857,0.0060150725248779525,1066.4141957278284
24.52,0.15497198500539322,20.8227,0.701546,0.006198879400215729,1063.0411707568055,0.0061797453795848735,1069.6308347717911
24.72,0.1585359850053932,20.8821,0.70752,0.0063414394002157285,1066.073661526156,0.00632141707570615,1072.8341030468903
24.93,0.1621729850053932,20.9536,0.713173,0.0064869194002157285,1069.7238818966705,0.006465969888286806,1076.6630944990202
25.14,0.16665598500539322,21.0132,0.720078,0.006666239400215729,1072.7665830726517,0.006644118281706696,1079.9179019359653
25.35,0.1703529850053932,21.0655,0.725883,0.006814119400215728,1075.4366044066085,0.006791008217453672,1082.7647578363978
25.55,0.1740209850053932,21.1134,0.731613,0.0069608394002157285,1077.8819967946872,0.006936724599135995,1085.3849602667588
25.77,0.17839198500539322,21.1711,0.738434,0.007135679400215728,1080.827699107676,0.007110340906802751,1088.5401390553811
25.97,0.1824669850053932,21.2203,0.74472,0.007298679400215728,1083.3394591388553,0.0072721729363683305,1091.2464065327129
